0	java/lang/StringBuilder/StringBuilder(int)
1	org/eclipse/aether/metadata/AbstractMetadata/getNature()
2	java/util/Iterator/hasNext()
3	org/eclipse/aether/metadata/Metadata$Nature/equals(java.lang.Object)
4	java/lang/StringBuilder/toString()
5	java/lang/StringBuilder/append(java.lang.String)
6	java/lang/String/equals(java.lang.Object)
7	java/util/List/iterator()
8	org/eclipse/aether/metadata/AbstractMetadata/getType()
9	java/lang/StringBuilder/append(java.lang.Object)
10	java/util/Iterator/next()
11	org/eclipse/aether/metadata/AbstractMetadata/getFile()
12	org/eclipse/aether/metadata/AbstractMetadata/getArtifactId()
13	org/eclipse/aether/metadata/AbstractMetadata/getVersion()
14	java/lang/String/length()
15	org/eclipse/aether/metadata/AbstractMetadata/getProperties()
16	java/lang/StringBuilder/append(char)
17	org/eclipse/aether/metadata/AbstractMetadata/getGroupId()
