0	13	1
0	6	1
0	14	1
0	29	1
0	20	1
0	16	1
0	4	1
0	10	1
0	26	1
0	34	1
0	8	1
0	32	1
0	15	1
0	28	1
0	3	1
0	33	1
0	7	1
1	33	1
1	4	1
1	18	1
1	12	1
1	26	1
1	16	1
1	6	1
1	22	1
1	32	1
2	2	1
2	4	1
2	11	1
2	6	1
2	3	1
2	0	1
2	7	1
2	9	1
2	16	1
2	27	1
2	1	1
2	8	1
2	17	1
2	15	1
2	31	1
2	14	1
2	33	1
2	28	1
2	34	1
2	32	1
2	26	1
2	30	1
2	20	1
2	10	1
2	19	1
2	24	1
2	25	1
3	20	1
3	33	1
3	4	1
3	15	1
3	34	1
3	6	1
3	16	1
3	19	1
3	13	1
3	28	1
3	8	1
3	32	1
3	7	1
3	10	1
3	3	1
3	26	1
3	14	1
3	21	1
3	30	1
4	33	1
4	23	1
4	26	1
4	4	1
4	5	1
4	12	1
4	6	1
4	32	1
4	16	1
5	26	1
5	4	1
5	16	1
5	6	1
