0	org/apache/fontbox/cff/CFFFont$Mapping/getCode()
1	org/apache/fontbox/cff/CFFFont$Mapping/getSID()
2	java/util/Iterator/hasNext()
3	org/apache/fontbox/ttf/HorizontalHeaderTable/getOffset()
4	java/lang/StringBuilder/toString()
5	org/apache/fontbox/ttf/HeaderTable/getOffset()
6	java/lang/StringBuilder/append(java.lang.String)
7	org/apache/fontbox/cff/AFMFormatter$CharMetric/access$002(org.apache.fontbox.cff.AFMFormatter$CharMetric,int)
8	java/lang/String/equals(java.lang.Object)
9	java/util/Collection/iterator()
10	java/util/ArrayList/ArrayList()
11	java/lang/StringBuilder/append(java.lang.Object)
12	java/util/Iterator/next()
13	org/apache/fontbox/ttf/IndexToLocationTable/getOffset()
14	org/apache/fontbox/cff/CFFFont$Mapping/toType1Sequence()
15	java/lang/StringBuilder/StringBuilder()
16	org/apache/fontbox/cff/AFMFormatter$CharMetric/access$302(org.apache.fontbox.cff.AFMFormatter$CharMetric,java.awt.geom.Rectangle2D)
17	org/apache/fontbox/cff/CFFFont$Mapping/getName()
18	java/util/Collection/size()
19	java/util/Map/keySet()
20	java/io/IOException/IOException(java.lang.String)
21	org/apache/fontbox/cff/AFMFormatter$CharMetric/access$102(org.apache.fontbox.cff.AFMFormatter$CharMetric,int)
22	org/apache/fontbox/ttf/PostScriptTable/getOffset()
23	java/util/Set/iterator()
24	org/apache/fontbox/cff/AFMFormatter$CharMetric/CharMetric(org.apache.fontbox.cff.AFMFormatter$1)
25	org/apache/fontbox/cff/AFMFormatter$CharMetric/access$202(org.apache.fontbox.cff.AFMFormatter$CharMetric,java.lang.String)
26	java/lang/String/startsWith(java.lang.String)
27	java/util/List/contains(java.lang.Object)
28	org/apache/fontbox/cff/CFFFontROS/getMappings()
29	java/util/List/add(java.lang.Object)
30	org/apache/fontbox/ttf/MaximumProfileTable/getOffset()
31	java/lang/StringBuilder/append(int)
32	org/apache/fontbox/cff/CFFFontROS/getCharStringsDict()
