0	28	1
0	26	1
0	2	1
0	32	1
0	19	1
0	0	1
0	36	1
0	27	1
0	34	1
1	10	1
1	9	1
1	19	1
1	0	1
1	6	1
1	23	1
1	37	1
1	13	1
1	28	1
1	2	1
1	20	1
1	25	1
1	30	1
1	4	1
1	12	1
1	32	1
1	24	1
1	27	1
1	29	1
1	15	1
1	14	1
1	31	1
1	11	1
1	36	1
2	24	1
2	0	1
2	31	1
2	18	1
2	37	1
2	26	1
2	2	1
2	27	1
2	36	1
2	13	1
2	28	1
2	32	1
2	11	1
2	7	1
2	10	1
2	1	1
2	15	1
2	30	1
2	19	1
2	20	1
2	9	1
3	36	1
3	24	1
3	27	1
3	0	1
3	2	1
3	26	1
3	34	1
3	3	1
3	28	1
3	19	1
4	27	1
4	14	1
4	8	1
4	22	1
4	35	1
4	19	1
4	21	1
4	33	1
4	5	1
4	17	1
4	16	1
4	2	1
5	0	1
5	27	1
5	2	1
5	19	1
