0	org/jboss/resteasy/client/core/BaseClientResponse$BaseClientResponseStreamFactory/getInputStream()
1	java/lang/System/currentTimeMillis()
2	org/jboss/resteasy/client/cache/BrowserCache$Entry/getHeaders()
3	javax/ws/rs/core/MultivaluedMap/putSingle(java.lang.Object,java.lang.Object)
4	javax/ws/rs/core/MultivaluedMap/remove(java.lang.Object)
5	javax/ws/rs/core/MultivaluedMap/getFirst(java.lang.Object)
6	javax/ws/rs/client/ClientRequestContext/getUri()
7	org/jboss/resteasy/client/cache/CacheInterceptor$CachedStreamFactory/CachedStreamFactory(org.jboss.resteasy.client.cache.BrowserCache$Entry)
8	javax/ws/rs/core/CacheControl/isNoCache()
9	javax/ws/rs/client/ClientResponseContext/getHeaders()
10	java/util/Date/getTime()
11	javax/ws/rs/core/CacheControl/valueOf(java.lang.String)
12	org/jboss/resteasy/client/core/BaseClientResponse$BaseClientResponseStreamFactory/performReleaseConnection()
13	org/jboss/resteasy/util/ReadFromStream/readFromStream(int,java.io.InputStream)
14	org/jboss/resteasy/client/cache/BrowserCache$Entry/getCached()
15	org/jboss/resteasy/client/cache/BrowserCache$Entry/getMediaType()
16	javax/ws/rs/core/CacheControl/getMaxAge()
17	javax/ws/rs/core/MediaType/valueOf(java.lang.String)
