0	82	1
0	61	1
0	14	1
0	9	1
0	38	1
0	34	1
0	65	1
0	47	1
0	17	1
0	80	1
0	26	1
0	22	1
0	13	1
0	39	1
0	23	1
0	10	1
0	36	1
0	18	1
0	32	1
0	53	1
0	12	1
0	29	1
0	19	1
0	46	1
0	57	1
0	6	1
0	67	1
0	7	1
0	2	1
1	61	1
1	17	1
1	65	1
1	6	1
1	34	1
1	53	1
1	22	1
1	18	1
1	26	1
1	14	1
1	10	1
1	9	1
1	2	1
1	29	1
1	46	1
1	19	1
1	39	1
1	80	1
1	7	1
1	47	1
1	12	1
1	32	1
1	38	1
1	82	1
1	57	1
1	36	1
1	13	1
1	23	1
1	67	1
2	82	1
2	59	1
2	50	1
2	75	1
2	39	1
2	76	1
2	32	1
2	64	1
2	7	1
2	49	1
2	62	1
2	47	1
2	66	1
2	83	1
2	53	1
2	22	1
2	36	1
2	33	1
2	63	1
2	42	1
2	30	1
2	81	1
2	58	1
2	80	1
2	25	1
2	18	1
2	48	1
3	72	1
3	67	1
3	55	1
3	5	1
3	17	1
3	4	1
3	1	1
3	36	1
3	22	1
3	30	1
3	32	1
3	80	1
3	47	1
3	3	1
3	51	1
3	24	1
3	8	1
3	28	1
3	78	1
3	12	1
3	7	1
3	82	1
3	37	1
3	21	1
3	18	1
3	71	1
3	69	1
3	34	1
3	76	1
3	0	1
3	79	1
3	43	1
3	15	1
3	57	1
3	39	1
3	65	1
3	70	1
3	61	1
4	20	1
4	29	1
4	57	1
4	31	1
4	11	1
4	2	1
4	34	1
4	46	1
4	9	1
4	14	1
4	12	1
4	30	1
4	61	1
4	54	1
4	44	1
4	6	1
4	45	1
4	27	1
4	40	1
4	23	1
4	36	1
4	41	1
4	64	1
4	77	1
4	65	1
4	76	1
4	82	1
4	52	1
4	22	1
4	74	1
4	17	1
4	38	1
4	47	1
4	18	1
4	80	1
4	16	1
4	73	1
4	56	1
4	10	1
4	53	1
4	35	1
5	68	1
5	26	1
5	80	1
5	60	1
