0	org/codehaus/plexus/util/xml/Xpp3Dom/Xpp3Dom(org.codehaus.plexus.util.xml.Xpp3Dom)
1	org/codehaus/plexus/util/xml/pull/XmlPullParserException/XmlPullParserException(java.lang.String,org.codehaus.plexus.util.xml.pull.XmlPullParser,java.lang.Throwable)
2	java/util/Iterator/hasNext()
3	java/util/Properties/clone()
4	java/lang/UnsupportedOperationException/initCause(java.lang.Throwable)
5	java/lang/StringBuilder/toString()
6	org/codehaus/plexus/util/xml/pull/XmlPullParser/getEventType()
7	java/lang/StringBuilder/append(java.lang.String)
8	org/codehaus/plexus/util/xml/pull/XmlPullParser/next()
9	java/lang/Object/getClass()
10	java/lang/String/equals(java.lang.Object)
11	java/util/ArrayList/ArrayList()
12	java/util/List/iterator()
13	java/util/List/addAll(java.util.Collection)
14	java/util/Iterator/next()
15	java/lang/Object/clone()
16	java/lang/StringBuilder/StringBuilder()
17	java/lang/Class/getName()
18	java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String)
19	org/codehaus/plexus/util/xml/pull/XmlPullParser/getName()
20	java/util/List/add(java.lang.Object)
21	org/codehaus/plexus/util/xml/pull/XmlPullParser/getInputEncoding()
