0	39	1
0	1	1
0	17	1
0	32	1
0	13	1
0	37	1
0	20	1
0	21	1
0	3	1
0	27	1
0	28	1
0	10	1
0	22	1
0	23	1
1	26	1
1	19	1
1	15	1
1	31	1
1	22	1
1	20	1
1	6	1
1	35	1
1	38	1
1	36	1
1	3	1
1	10	1
1	34	1
1	16	1
1	23	1
1	1	1
1	39	1
1	33	1
1	13	1
2	1	1
2	22	1
2	20	1
2	17	1
2	37	1
2	32	1
2	10	1
2	23	1
2	39	1
2	21	1
2	3	1
2	13	1
2	28	1
2	27	1
3	16	1
3	6	1
3	26	1
3	10	1
3	13	1
3	19	1
3	23	1
3	3	1
3	39	1
3	34	1
3	33	1
3	15	1
3	36	1
3	1	1
3	31	1
3	38	1
3	22	1
3	35	1
3	20	1
4	8	1
4	20	1
4	39	1
4	10	1
4	11	1
4	4	1
4	23	1
4	13	1
4	1	1
4	14	1
4	9	1
4	7	1
4	18	1
4	17	1
4	30	1
4	5	1
4	25	1
4	12	1
4	29	1
4	2	1
4	24	1
5	0	1
