0	java/nio/charset/CharsetDecoder/onUnmappableCharacter(java.nio.charset.CodingErrorAction)
1	java/io/InputStream/close()
2	java/nio/ByteBuffer/hasRemaining()
3	java/util/Iterator/hasNext()
4	java/util/Properties/load(java.io.InputStream)
5	java/nio/CharBuffer/clear()
6	javax/net/ssl/SSLContext/getServerSocketFactory()
7	java/lang/Thread/getContextClassLoader()
8	java/lang/ClassLoader/getResourceAsStream(java.lang.String)
9	java/lang/StringBuilder/toString()
10	java/lang/StringBuilder/append(java.lang.String)
11	java/util/Map$Entry/getKey()
12	java/nio/charset/CharsetDecoder/reset()
13	java/util/Properties/Properties()
14	java/util/Iterator/next()
15	java/nio/charset/CharsetDecoder/decode(java.nio.ByteBuffer,java.nio.CharBuffer,boolean)
16	java/nio/charset/CharsetDecoder/flush(java.nio.CharBuffer)
17	java/lang/StringBuilder/StringBuilder()
18	java/util/LinkedList/iterator()
19	java/lang/String/replace(char,char)
20	java/nio/charset/Charset/newDecoder()
21	java/nio/CharBuffer/allocate(int)
22	java/util/Map/entrySet()
23	java/util/Set/iterator()
24	java/util/Map$Entry/getValue()
25	javax/net/ServerSocketFactory/getDefault()
26	java/lang/Thread/currentThread()
27	java/nio/charset/CharsetDecoder/onMalformedInput(java.nio.charset.CodingErrorAction)
