0	31	1
0	5	1
0	25	1
0	20	1
0	30	1
0	19	1
0	0	1
0	27	1
0	35	1
1	30	1
1	25	1
1	19	1
1	31	1
1	27	1
1	32	1
1	35	1
1	20	1
1	5	1
2	1	1
2	30	1
2	17	1
2	9	1
2	4	1
2	33	1
2	19	1
2	39	1
2	21	1
2	22	1
2	31	1
2	27	1
2	6	1
2	38	1
2	23	1
2	41	1
2	25	1
2	3	1
2	8	1
2	16	1
2	24	1
2	20	1
2	11	1
3	31	1
3	27	1
3	20	1
3	10	1
3	19	1
3	25	1
3	30	1
3	4	1
3	34	1
4	28	1
4	37	1
4	35	1
4	15	1
4	2	1
4	20	1
4	18	1
4	25	1
4	40	1
4	13	1
4	27	1
4	36	1
4	12	1
4	31	1
4	29	1
4	14	1
4	19	1
4	7	1
4	30	1
4	26	1
5	20	1
5	0	1
5	30	1
5	31	1
