0	12	1
0	25	1
0	51	1
0	20	1
0	45	1
0	10	1
0	31	1
0	52	1
0	28	1
0	14	1
0	54	1
0	59	1
0	65	1
0	44	1
0	21	1
0	50	1
0	48	1
0	72	1
0	22	1
0	58	1
0	39	1
0	18	1
1	71	1
1	2	1
1	4	1
1	1	1
1	34	1
1	0	1
1	59	1
1	39	1
1	41	1
1	18	1
1	15	1
1	64	1
1	12	1
1	10	1
1	35	1
1	22	1
1	13	1
2	8	1
2	23	1
2	19	1
2	36	1
2	68	1
2	3	1
2	39	1
2	47	1
2	10	1
2	66	1
2	29	1
2	7	1
2	12	1
2	49	1
2	32	1
2	30	1
2	18	1
2	11	1
2	43	1
2	6	1
2	70	1
3	61	1
3	38	1
3	32	1
3	10	1
3	3	1
3	49	1
3	39	1
3	57	1
3	23	1
3	12	1
4	23	1
4	63	1
4	3	1
4	53	1
4	27	1
4	56	1
4	9	1
4	5	1
4	46	1
4	42	1
4	40	1
4	49	1
4	69	1
4	57	1
4	33	1
4	12	1
4	67	1
4	32	1
4	55	1
4	24	1
4	62	1
4	61	1
4	6	1
4	35	1
4	17	1
4	26	1
4	16	1
5	37	1
5	60	1
5	12	1
5	22	1
