0	37	1
0	22	1
0	41	1
0	11	1
0	1	1
0	39	1
0	16	1
0	3	1
0	27	1
0	50	1
0	31	1
0	4	1
0	43	1
0	52	1
0	20	1
0	17	1
0	49	1
0	28	1
0	47	1
0	53	1
1	0	1
1	42	1
1	21	1
1	30	1
1	36	1
1	38	1
1	12	1
1	33	1
1	17	1
1	34	1
1	40	1
1	37	1
1	55	1
1	51	1
1	9	1
1	29	1
1	45	1
1	19	1
1	32	1
1	7	1
1	44	1
1	35	1
1	23	1
1	24	1
1	18	1
1	20	1
1	10	1
2	4	1
2	16	1
2	49	1
2	27	1
2	53	1
2	11	1
2	41	1
2	17	1
2	37	1
2	1	1
2	20	1
2	28	1
2	52	1
2	43	1
2	50	1
2	31	1
2	39	1
2	47	1
2	3	1
2	22	1
3	24	1
3	30	1
3	38	1
3	19	1
3	21	1
3	17	1
3	32	1
3	42	1
3	0	1
3	29	1
3	9	1
3	40	1
3	35	1
3	20	1
3	18	1
3	7	1
3	37	1
3	23	1
3	36	1
3	51	1
3	45	1
3	12	1
3	55	1
3	44	1
3	33	1
3	10	1
3	34	1
4	1	1
4	13	1
4	5	1
4	26	1
4	48	1
4	6	1
4	2	1
4	15	1
4	8	1
4	46	1
4	25	1
4	37	1
4	22	1
5	37	1
5	14	1
5	17	1
5	54	1
