0	java/lang/Integer/intValue()
1	java/util/TreeMap/TreeMap(java.util.Comparator)
2	java/util/ArrayList/get(int)
3	java/lang/StringBuffer/StringBuffer()
4	java/lang/Integer/Integer(int)
5	java/sql/ResultSet/getBytes(int)
6	java/util/Iterator/hasNext()
7	java/sql/Statement/executeQuery(java.lang.String)
8	com/mysql/jdbc/ConnectionPropertiesImpl$ConnectionProperty/getDefaultValue()
9	java/lang/reflect/Field/get(java.lang.Object)
10	java/sql/ResultSet/getInt(int)
11	com/mysql/jdbc/ConnectionPropertiesImpl$StringConnectionProperty/StringConnectionProperty(com.mysql.jdbc.ConnectionPropertiesImpl,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int)
12	java/lang/Object/toString()
13	com/mysql/jdbc/ConnectionPropertiesImpl$StringConnectionProperty/getPropertyName()
14	java/util/TreeMap/TreeMap()
15	com/mysql/jdbc/ConnectionPropertiesImpl$StringConnectionProperty/getOrder()
16	java/util/HashMap/HashMap()
17	java/util/ArrayList/size()
18	java/lang/StringBuilder/toString()
19	java/lang/StringBuffer/toString()
20	java/sql/ResultSet/getString(int)
21	java/lang/StringBuilder/append(java.lang.String)
22	java/util/HashMap/put(java.lang.Object,java.lang.Object)
23	com/mysql/jdbc/ConnectionPropertiesImpl$ConnectionProperty/getOrder()
24	java/lang/RuntimeException/RuntimeException(java.lang.String)
25	java/lang/String/equalsIgnoreCase(java.lang.String)
26	java/lang/String/equals(java.lang.Object)
27	java/util/Map$Entry/getKey()
28	java/util/Collection/iterator()
29	java/util/Properties/Properties()
30	java/lang/StringBuffer/append(java.lang.String)
31	com/mysql/jdbc/ConnectionImpl/getCacheServerConfiguration()
32	java/util/List/iterator()
33	java/sql/ResultSet/next()
34	java/lang/String/toUpperCase(java.util.Locale)
35	java/io/PrintStream/println(java.lang.String)
36	java/lang/StringBuilder/append(java.lang.Object)
37	com/mysql/jdbc/ConnectionPropertiesImpl$ConnectionProperty/getPropertyName()
38	java/util/Iterator/next()
39	java/util/TreeMap/keySet()
40	com/mysql/jdbc/MySQLConnection/versionMeetsMinimum(int,int,int)
41	java/util/TreeMap/entrySet()
42	com/mysql/jdbc/ConnectionPropertiesImpl$ConnectionProperty/getCategoryName()
43	java/lang/StringBuilder/StringBuilder()
44	java/lang/StringBuffer/append(int)
45	java/lang/StringBuffer/append(java.lang.Object)
46	java/sql/SQLException/getSQLState()
47	java/util/Map/values()
48	java/util/Map/keySet()
49	java/sql/Statement/close()
50	java/util/Collections/unmodifiableMap(java.util.Map)
51	java/util/TreeMap/values()
52	java/util/Set/iterator()
53	java/util/TreeMap/lastKey()
54	java/util/Map/put(java.lang.Object,java.lang.Object)
55	java/util/Map/get(java.lang.Object)
56	java/sql/ResultSet/close()
57	java/util/Map$Entry/getValue()
58	java/lang/String/startsWith(java.lang.String)
59	java/util/Properties/setProperty(java.lang.String,java.lang.String)
60	java/lang/reflect/Field/getName()
61	java/util/ArrayList/add(java.lang.Object)
62	java/lang/Integer/valueOf(int)
63	java/lang/StringBuilder/append(int)
64	java/util/TreeMap/put(java.lang.Object,java.lang.Object)
65	java/sql/ResultSet/findColumn(java.lang.String)
66	java/lang/Class/getDeclaredFields()
