0	23	1
0	33	1
0	24	1
0	34	1
0	7	1
0	67	1
0	49	1
0	48	1
0	25	1
0	11	1
0	20	1
0	45	1
1	61	1
1	69	1
1	29	1
1	57	1
1	32	1
1	10	1
1	46	1
1	73	1
1	66	1
1	38	1
1	59	1
1	41	1
1	23	1
1	16	1
1	45	1
1	52	1
1	36	1
1	50	1
1	21	1
1	5	1
1	0	1
1	30	1
1	19	1
1	76	1
1	9	1
1	72	1
1	4	1
1	65	1
1	70	1
1	44	1
1	3	1
1	56	1
1	60	1
1	75	1
1	18	1
1	14	1
1	77	1
1	43	1
1	26	1
1	48	1
1	8	1
1	53	1
1	74	1
1	20	1
1	2	1
1	63	1
2	37	1
2	51	1
2	48	1
2	13	1
2	12	1
2	31	1
2	35	1
2	17	1
2	20	1
2	25	1
2	23	1
2	15	1
2	62	1
2	6	1
2	45	1
3	23	1
3	58	1
3	6	1
3	28	1
3	33	1
3	24	1
3	13	1
3	64	1
3	47	1
3	55	1
3	1	1
3	22	1
3	54	1
3	40	1
3	42	1
3	39	1
3	20	1
3	45	1
3	71	1
3	67	1
3	7	1
3	68	1
3	27	1
4	27	1
4	67	1
4	49	1
4	45	1
4	37	1
4	28	1
4	40	1
4	24	1
4	20	1
4	31	1
4	33	1
4	23	1
4	54	1
4	25	1
4	7	1
4	11	1
4	12	1
5	23	1
5	33	1
5	48	1
5	45	1
