0	13	1
0	5	1
0	18	1
0	54	1
0	2	1
0	15	1
0	8	1
0	21	1
0	55	1
0	12	1
0	31	1
0	39	1
0	30	1
0	14	1
0	19	1
1	47	1
1	18	1
1	22	1
1	4	1
1	26	1
1	35	1
1	14	1
1	30	1
1	36	1
2	26	1
2	49	1
2	42	1
2	17	1
2	7	1
2	20	1
2	30	1
2	10	1
2	18	1
2	44	1
2	29	1
2	14	1
3	23	1
3	14	1
3	27	1
3	3	1
3	1	1
3	52	1
3	30	1
3	0	1
3	6	1
3	25	1
3	24	1
3	11	1
3	18	1
4	33	1
4	6	1
4	56	1
4	52	1
4	34	1
4	53	1
4	9	1
4	18	1
4	30	1
4	43	1
4	37	1
4	25	1
4	32	1
4	51	1
4	41	1
4	38	1
4	46	1
4	16	1
4	27	1
4	48	1
4	14	1
4	40	1
4	23	1
4	50	1
4	45	1
5	28	1
