0	java/util/LinkedList/LinkedList()
1	org/springframework/data/neo4j/support/typerepresentation/SubReferenceNodeTypeRepresentationStrategy$1/1(org.springframework.data.neo4j.support.typerepresentation.SubReferenceNodeTypeRepresentationStrategy,java.lang.Iterable)
2	org/springframework/data/domain/Page/getContent()
3	java/util/Iterator/hasNext()
4	org/springframework/data/domain/PageImpl/PageImpl(java.util.List,org.springframework.data.domain.Pageable,long)
5	org/neo4j/graphdb/DependencyResolver/resolveDependency(java.lang.Class)
6	java/lang/Class/getSimpleName()
7	java/lang/Object/toString()
8	java/lang/StringBuilder/toString()
9	java/util/HashSet/HashSet()
10	java/lang/StringBuilder/append(java.lang.String)
11	java/lang/Long/longValue()
12	org/neo4j/graphdb/PropertyContainer/removeProperty(java.lang.String)
13	org/neo4j/helpers/collection/IteratorUtil/addToCollection(java.lang.Iterable,java.util.Collection)
14	org/neo4j/graphdb/Node/removeLabel(org.neo4j.graphdb.Label)
15	org/neo4j/graphdb/Relationship/getStartNode()
16	java/util/Collection/iterator()
17	org/neo4j/kernel/GraphDatabaseAPI/getDependencyResolver()
18	java/util/List/addAll(java.util.Collection)
19	org/springframework/data/domain/Pageable/getPageSize()
20	java/lang/StringBuilder/append(java.lang.Object)
21	java/util/Iterator/next()
22	org/neo4j/tooling/GlobalGraphOperations/at(org.neo4j.graphdb.GraphDatabaseService)
23	java/util/Collections/emptyList()
24	org/neo4j/graphdb/PropertyContainer/setProperty(java.lang.String,java.lang.Object)
25	java/lang/StringBuilder/StringBuilder()
26	org/neo4j/tooling/GlobalGraphOperations/getAllNodes()
27	org/neo4j/graphdb/PropertyContainer/getPropertyKeys()
28	java/lang/String/contains(java.lang.CharSequence)
29	org/slf4j/Logger/debug(java.lang.String)
30	org/springframework/data/domain/Pageable/getOffset()
31	org/neo4j/graphdb/Node/getRelationships(org.neo4j.graphdb.RelationshipType,org.neo4j.graphdb.Direction)
32	java/util/Set/remove(java.lang.Object)
33	org/neo4j/cypherdsl/grammar/Skip/skip(int)
34	java/lang/Iterable/iterator()
35	org/neo4j/graphdb/Node/getLabels()
36	org/neo4j/graphdb/Node/createRelationshipTo(org.neo4j.graphdb.Node,org.neo4j.graphdb.RelationshipType)
37	org/springframework/data/neo4j/support/query/CypherQueryEngine/query(java.lang.String,java.util.Map)
38	org/neo4j/cypherdsl/grammar/Limit/limit(int)
39	org/neo4j/graphdb/Relationship/delete()
40	java/util/Set/iterator()
41	java/lang/IllegalStateException/getMessage()
42	org/slf4j/Logger/isDebugEnabled()
43	org/neo4j/kernel/impl/core/NodeManager/isDeleted(org.neo4j.graphdb.Relationship)
44	org/springframework/data/neo4j/fieldaccess/TraversalFieldAccessorFactory/TraversalFieldAccessorFactory(org.springframework.data.neo4j.support.Neo4jTemplate)
45	java/util/List/add(java.lang.Object)
46	org/neo4j/graphdb/Node/setProperty(java.lang.String,java.lang.Object)
47	org/neo4j/graphdb/Node/delete()
48	org/neo4j/graphdb/Node/getRelationships(org.neo4j.graphdb.Direction)
49	org/neo4j/kernel/impl/core/NodeManager/isDeleted(org.neo4j.graphdb.Node)
