0	java/lang/String/valueOf(java.lang.Object)
1	java/lang/Integer/intValue()
2	org/osgi/framework/AdaptPermissionCollection/isReadOnly()
3	java/lang/NullPointerException/NullPointerException()
4	java/lang/Boolean/valueOf(boolean)
5	org/eclipse/osgi/container/ModuleResolver$ResolveProcess/filterProviders(org.osgi.resource.Requirement,java.util.List,boolean)
6	java/lang/Integer/Integer(int)
7	java/util/Iterator/hasNext()
8	java/lang/StringBuilder/StringBuilder(java.lang.String)
9	java/util/HashMap/HashMap()
10	java/lang/StringBuilder/toString()
11	feign/ReflectiveFeign$FeignInvocationHandler/hashCode()
12	java/lang/reflect/Method/getName()
13	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
14	java/lang/StringBuilder/append(java.lang.String)
15	java/util/Collection/isEmpty()
16	java/util/List/isEmpty()
17	java/lang/String/equals(java.lang.Object)
18	java/util/Map/containsKey(java.lang.Object)
19	org/osgi/service/resolver/ResolutionException/getMessage()
20	java/util/Set/isEmpty()
21	java/util/Collection/iterator()
22	java/util/ArrayList/ArrayList()
23	java/util/List/iterator()
24	java/util/List/addAll(java.util.Collection)
25	org/eclipse/osgi/internal/container/Capabilities$NamespaceSet/match(org.osgi.framework.Filter,java.util.Set,boolean)
26	java/lang/StringBuilder/append(java.lang.Object)
27	java/util/Iterator/next()
28	java/util/List/clear()
29	org/osgi/framework/AdaptPermission/getName()
30	java/util/Map/size()
31	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
32	java/util/HashMap/HashMap(int)
33	java/util/Collections/emptyList()
34	java/util/ArrayList/ArrayList(java.util.Collection)
35	java/util/Collections/emptyMap()
36	java/util/Collection/add(java.lang.Object)
37	java/lang/SecurityException/SecurityException(java.lang.String)
38	java/util/ArrayList/ArrayList(int)
39	java/util/Collections/singleton(java.lang.Object)
40	java/util/Map/entrySet()
41	java/util/Set/iterator()
42	java/util/List/remove(int)
43	java/util/Map/put(java.lang.Object,java.lang.Object)
44	java/util/Map/get(java.lang.Object)
45	java/lang/Boolean/booleanValue()
46	java/util/Map$Entry/getValue()
47	java/util/Iterator/remove()
48	java/util/List/contains(java.lang.Object)
49	java/util/List/add(java.lang.Object)
50	java/util/List/size()
51	java/lang/Integer/valueOf(int)
52	org/eclipse/osgi/container/ModuleResolver$ResolveProcess/nonPayLoad(org.eclipse.osgi.container.ModuleRevision)
