0	53	1
0	6	1
0	17	1
0	18	1
0	23	1
0	2	1
0	47	1
0	51	1
0	9	1
1	50	1
1	39	1
1	5	1
1	19	1
1	17	1
1	53	1
1	22	1
1	38	1
1	32	1
1	21	1
1	43	1
1	51	1
1	13	1
1	2	1
1	1	1
1	46	1
1	45	1
1	27	1
1	33	1
1	11	1
1	7	1
1	31	1
1	4	1
1	9	1
1	26	1
1	25	1
2	42	1
2	48	1
2	40	1
2	28	1
2	12	1
2	32	1
2	41	1
2	52	1
2	31	1
2	37	1
2	26	1
2	25	1
2	34	1
2	15	1
2	11	1
2	36	1
2	20	1
2	24	1
2	53	1
2	17	1
2	35	1
2	5	1
2	8	1
2	14	1
2	6	1
2	44	1
2	22	1
2	19	1
2	0	1
2	51	1
2	3	1
2	21	1
2	49	1
2	16	1
2	9	1
2	2	1
2	29	1
2	7	1
5	23	1
5	10	1
5	53	1
5	30	1
