0	java/lang/Integer/intValue()
1	java/lang/String/substring(int,int)
2	java/lang/StringBuffer/StringBuffer()
3	java/util/Hashtable/get(java.lang.Object)
4	javax/swing/tree/TreePath/getLastPathComponent()
5	java/lang/Integer/toHexString(int)
6	java/awt/TextField/TextField(java.lang.String,int)
7	java/io/PrintWriter/close()
8	java/lang/StringBuffer/toString()
9	java/util/Enumeration/hasMoreElements()
10	java/lang/String/substring(int)
11	javax/swing/tree/TreePath/getPath()
12	java/lang/StringBuffer/append(java.lang.String)
13	java/lang/Integer/valueOf(java.lang.String,int)
14	java/io/PrintStream/println(java.lang.String)
15	java/lang/StringBuffer/append(int)
16	java/lang/StringBuffer/append(java.lang.Object)
17	java/io/PrintStream/print(java.lang.String)
18	javax/swing/event/TreeSelectionEvent/getPath()
19	java/lang/String/length()
20	java/lang/String/lastIndexOf(int)
21	java/util/Enumeration/nextElement()
22	java/io/PrintStream/println()
23	java/lang/String/charAt(int)
