0	46	1
0	31	1
0	44	1
0	37	1
0	29	1
0	1	1
0	8	1
0	10	1
0	51	1
0	42	1
0	11	1
0	53	1
0	9	1
0	12	1
0	17	1
0	4	1
0	47	1
0	7	1
0	2	1
0	40	1
0	43	1
0	16	1
0	41	1
0	20	1
0	23	1
1	13	1
1	51	1
1	23	1
1	21	1
1	42	1
1	43	1
1	10	1
1	44	1
1	7	1
1	12	1
1	20	1
1	9	1
1	40	1
1	29	1
2	32	1
2	6	1
2	29	1
2	5	1
2	0	1
2	50	1
2	7	1
2	51	1
2	38	1
2	10	1
3	25	1
3	30	1
3	29	1
3	36	1
3	22	1
3	48	1
3	51	1
3	24	1
3	34	1
3	10	1
3	7	1
4	51	1
4	7	1
4	26	1
4	32	1
4	35	1
4	45	1
4	27	1
4	33	1
4	49	1
4	15	1
4	10	1
4	52	1
4	39	1
4	6	1
4	5	1
4	3	1
4	19	1
4	14	1
4	29	1
4	38	1
5	18	1
5	28	1
5	10	1
5	51	1
