0	org/apache/sis/metadata/iso/quality/AbstractElement$Dates/size()
1	java/util/Iterator/hasNext()
2	java/lang/String/codePointCount(int,int)
3	java/lang/StringBuffer/length()
4	java/util/List/get(int)
5	org/apache/sis/util/resources/Errors/format(short,java.lang.Object,java.lang.Object,java.lang.Object)
6	java/lang/StringBuilder/toString()
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
8	java/lang/StringBuilder/append(java.lang.String)
9	java/lang/Object/getClass()
10	java/util/Collection/iterator()
11	java/lang/String/toUpperCase(java.util.Locale)
12	java/util/Iterator/next()
13	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
14	java/lang/StringBuffer/insert(int,java.lang.String)
15	java/lang/StringBuilder/StringBuilder()
16	java/util/Collection/size()
17	java/util/Date/getTime()
18	java/lang/Character/charCount(int)
19	java/lang/StringBuffer/appendCodePoint(int)
20	org/apache/sis/util/ArgumentChecks/ensureValidUnicodeCodePoint(java.lang.String,int)
21	org/apache/sis/util/resources/Errors/format(short,java.lang.Object,java.lang.Object)
22	java/lang/String/length()
23	java/util/List/remove(int)
24	java/lang/String/codePointAt(int)
25	org/apache/sis/util/ArgumentChecks/ensureNonNullElement(java.lang.String,int,java.lang.Object)
26	java/util/List/add(java.lang.Object)
27	org/apache/sis/util/ArgumentChecks/ensureNonEmpty(java.lang.String,java.lang.CharSequence)
28	java/util/List/size()
29	org/apache/sis/util/resources/Errors/getString(short)
30	java/lang/Integer/valueOf(int)
31	org/apache/sis/util/resources/Errors/getResources(java.util.Locale)
