0	38	1
0	28	1
0	19	1
0	2	1
0	8	1
0	23	1
0	9	1
0	6	1
0	32	1
0	15	1
1	14	1
1	29	1
1	13	1
1	24	1
1	19	1
1	8	1
1	7	1
1	15	1
1	2	1
1	37	1
1	25	1
1	32	1
2	33	1
2	6	1
2	15	1
2	13	1
2	25	1
2	29	1
2	19	1
2	24	1
2	23	1
2	8	1
2	20	1
2	2	1
2	4	1
2	9	1
2	7	1
2	37	1
2	38	1
3	5	1
3	10	1
3	12	1
3	18	1
3	26	1
3	17	1
3	19	1
3	0	1
3	21	1
3	31	1
3	6	1
3	11	1
3	27	1
3	20	1
3	24	1
3	32	1
3	16	1
3	3	1
3	23	1
3	36	1
3	30	1
3	35	1
3	34	1
3	22	1
3	1	1
3	38	1
3	9	1
4	15	1
4	23	1
4	8	1
4	28	1
4	32	1
4	2	1
4	6	1
4	9	1
4	19	1
4	38	1
5	19	1
