0	io/netty/util/internal/chmv8/ConcurrentHashMapV8/TreeBin/checkInvariants(io.netty.util.internal.chmv8.ConcurrentHashMapV8.TreeNode)
1	me/calvinliu/netty/worldclock/WorldClockProtocol/LocalTimes/getUnknownFields()
2	io/netty/util/internal/chmv8/ConcurrentHashMapV8/TreeBin/lockRoot()
3	io/netty/channel/ChannelHandlerContext/channel()
4	io/netty/util/internal/chmv8/ConcurrentHashMapV8/TreeBin/unlockRoot()
5	io/netty/buffer/AbstractByteBuf/ensureAccessible()
6	io/netty/channel/LoggingHandler/log(io.netty.channel.LoggingHandler.Event)
7	io/netty/util/internal/logging/InternalLogger/info(java.lang.String,java.lang.Object)
8	io/netty/channel/ChannelHandlerContext/fireChannelActive()
9	io/netty/buffer/ByteBuf/retain()
10	io/netty/channel/ChannelOutboundInvoker/writeAndFlush(java.lang.Object)
11	io/netty/buffer/ByteBuf/unwrap()
12	io/netty/channel/udt/nio/NioUdtProvider/socketUDT(io.netty.channel.Channel)
13	io/netty/buffer/UnpooledDirectByteBuf/_setLong(int,long)
14	io/netty/util/internal/chmv8/ConcurrentHashMapV8/TreeBin/balanceDeletion(io.netty.util.internal.chmv8.ConcurrentHashMapV8.TreeNode,io.netty.util.internal.chmv8.ConcurrentHashMapV8.TreeNode)
