0	66	1
0	43	1
0	114	1
0	99	1
0	109	1
0	31	1
0	54	1
0	79	1
0	53	1
0	50	1
0	125	1
0	10	1
0	73	1
0	75	1
0	24	1
0	4	1
0	117	1
0	26	1
0	30	1
0	123	1
0	119	1
0	33	1
0	67	1
0	8	1
0	77	1
0	63	1
0	68	1
0	0	1
0	80	1
0	86	1
0	70	1
0	18	1
0	36	1
0	6	1
0	91	1
1	36	1
1	6	1
1	54	1
1	50	1
1	53	1
1	73	1
1	70	1
1	97	1
1	33	1
1	68	1
1	8	1
1	99	1
1	23	1
1	117	1
2	117	1
2	56	1
2	99	1
2	74	1
2	60	1
2	102	1
2	9	1
2	46	1
2	105	1
2	113	1
2	95	1
2	90	1
2	28	1
2	14	1
2	48	1
2	39	1
2	25	1
3	65	1
3	48	1
3	68	1
3	41	1
3	117	1
3	88	1
3	120	1
3	73	1
3	97	1
3	99	1
3	96	1
3	36	1
3	56	1
3	33	1
3	14	1
3	118	1
3	107	1
3	54	1
3	85	1
3	8	1
3	70	1
3	42	1
3	53	1
3	98	1
3	93	1
4	36	1
4	21	1
4	105	1
4	49	1
4	98	1
4	68	1
4	22	1
4	19	1
4	121	1
4	48	1
4	64	1
4	52	1
4	62	1
4	33	1
4	78	1
4	83	1
4	3	1
4	71	1
4	15	1
4	1	1
4	5	1
4	106	1
4	76	1
4	58	1
4	69	1
4	103	1
4	110	1
4	124	1
4	34	1
4	45	1
4	37	1
4	81	1
4	57	1
4	65	1
4	32	1
4	38	1
4	7	1
4	16	1
4	11	1
4	44	1
4	104	1
4	56	1
4	41	1
4	82	1
4	100	1
4	20	1
4	14	1
4	40	1
4	47	1
4	8	1
4	115	1
4	123	1
4	101	1
4	111	1
4	29	1
4	93	1
4	55	1
4	89	1
4	59	1
4	13	1
4	122	1
4	12	1
4	88	1
4	99	1
4	51	1
4	53	1
4	74	1
4	61	1
4	84	1
4	125	1
4	108	1
4	92	1
4	35	1
4	2	1
4	27	1
4	112	1
4	116	1
4	72	1
4	87	1
4	94	1
4	70	1
4	117	1
4	17	1
5	99	1
