0	43	1
0	15	1
0	24	1
0	9	1
0	19	1
0	0	1
0	25	1
0	31	1
0	4	1
0	11	1
0	20	1
0	26	1
0	44	1
0	7	1
1	1	1
1	17	1
1	49	1
1	39	1
1	18	1
1	4	1
1	19	1
1	26	1
1	14	1
1	27	1
1	37	1
1	38	1
1	0	1
1	3	1
1	11	1
1	33	1
1	9	1
1	47	1
1	41	1
1	44	1
1	31	1
1	7	1
2	26	1
2	23	1
2	13	1
2	4	1
2	45	1
2	35	1
2	9	1
2	29	1
2	7	1
2	8	1
2	31	1
2	19	1
2	32	1
3	19	1
3	10	1
3	18	1
3	7	1
3	12	1
3	22	1
3	26	1
3	9	1
3	4	1
3	20	1
3	47	1
3	31	1
4	48	1
4	21	1
4	46	1
4	9	1
4	32	1
4	37	1
4	5	1
4	36	1
4	6	1
4	28	1
4	30	1
4	2	1
4	1	1
4	20	1
4	26	1
4	34	1
4	42	1
4	7	1
4	40	1
4	16	1
4	4	1
4	19	1
5	15	1
5	0	1
5	4	1
5	9	1
