0	9	1
0	63	1
0	29	1
0	52	1
0	4	1
0	38	1
0	0	1
0	56	1
0	102	1
0	15	1
0	111	1
0	67	1
0	60	1
0	59	1
0	27	1
0	44	1
0	98	1
0	90	1
1	45	1
1	38	1
1	29	1
1	101	1
1	11	1
1	27	1
1	115	1
1	6	1
1	49	1
1	67	1
1	55	1
1	105	1
1	58	1
1	10	1
1	9	1
1	114	1
1	15	1
1	77	1
1	85	1
1	14	1
1	104	1
1	98	1
2	79	1
2	117	1
2	0	1
2	29	1
2	110	1
2	100	1
2	120	1
2	19	1
2	106	1
2	116	1
2	119	1
2	61	1
2	15	1
2	27	1
2	98	1
2	22	1
2	70	1
2	30	1
2	59	1
2	87	1
2	7	1
2	123	1
2	49	1
2	72	1
2	86	1
2	76	1
2	127	1
2	126	1
2	26	1
2	38	1
2	16	1
2	81	1
2	103	1
2	53	1
2	107	1
2	18	1
2	97	1
2	35	1
2	28	1
2	51	1
2	54	1
2	82	1
2	39	1
2	5	1
2	121	1
2	90	1
2	66	1
2	122	1
2	73	1
2	43	1
2	102	1
2	33	1
2	25	1
2	62	1
2	40	1
2	83	1
2	46	1
2	80	1
2	64	1
2	67	1
2	36	1
2	3	1
2	108	1
2	23	1
2	89	1
2	21	1
2	68	1
2	109	1
2	125	1
2	6	1
2	112	1
2	13	1
2	88	1
3	99	1
3	41	1
3	24	1
3	27	1
3	104	1
3	29	1
3	11	1
3	36	1
3	32	1
3	94	1
3	118	1
3	92	1
3	30	1
3	35	1
3	90	1
3	69	1
3	12	1
3	109	1
3	81	1
3	67	1
3	107	1
3	110	1
3	55	1
3	31	1
3	37	1
3	40	1
3	75	1
3	44	1
4	8	1
4	74	1
4	95	1
4	67	1
4	48	1
4	16	1
4	96	1
4	50	1
4	88	1
4	66	1
4	20	1
4	125	1
4	73	1
4	2	1
4	113	1
4	55	1
4	37	1
4	75	1
4	93	1
4	126	1
4	127	1
4	38	1
4	68	1
4	17	1
4	62	1
4	29	1
4	77	1
4	34	1
4	57	1
4	81	1
4	91	1
4	78	1
4	15	1
4	30	1
4	1	1
4	42	1
4	71	1
4	64	1
4	9	1
4	65	1
4	27	1
4	124	1
4	109	1
4	84	1
4	121	1
4	47	1
5	44	1
5	29	1
5	52	1
5	38	1
