0	5	1
0	74	1
0	20	1
0	46	1
0	33	1
0	67	1
0	75	1
0	81	1
0	21	1
0	53	1
0	7	1
0	78	1
0	1	1
0	40	1
0	26	1
0	45	1
0	24	1
0	22	1
0	62	1
0	27	1
0	15	1
0	72	1
0	6	1
0	76	1
0	23	1
0	18	1
0	12	1
0	35	1
1	23	1
1	25	1
1	51	1
1	62	1
1	46	1
1	77	1
1	43	1
1	9	1
1	80	1
1	44	1
1	7	1
1	35	1
1	20	1
1	40	1
2	58	1
2	55	1
2	8	1
2	23	1
2	13	1
2	40	1
2	46	1
2	0	1
2	61	1
2	2	1
2	7	1
2	20	1
2	28	1
2	68	1
2	54	1
2	17	1
2	39	1
2	41	1
2	34	1
3	70	1
3	19	1
3	30	1
3	16	1
3	46	1
3	40	1
3	20	1
3	54	1
3	57	1
3	7	1
3	23	1
3	71	1
3	17	1
3	4	1
3	39	1
3	10	1
3	13	1
3	63	1
3	49	1
3	32	1
3	29	1
3	66	1
3	37	1
3	64	1
4	47	1
4	45	1
4	59	1
4	36	1
4	40	1
4	42	1
4	73	1
4	61	1
4	44	1
4	9	1
4	38	1
4	52	1
4	3	1
4	79	1
4	35	1
4	7	1
4	69	1
4	50	1
4	48	1
4	37	1
4	5	1
4	46	1
4	31	1
4	65	1
4	56	1
4	17	1
4	23	1
4	60	1
4	20	1
4	14	1
5	7	1
5	11	1
5	27	1
5	40	1
