0	java/io/BufferedReader/close()
1	java/net/URLConnection/getHeaderFields()
2	java/lang/StringBuffer/StringBuffer()
3	java/util/Map/put(K,V)
4	java/lang/Object/toString()
5	java/io/BufferedReader/BufferedReader(java.io.Reader)
6	java/net/URLConnection/getInputStream()
7	java/util/Map/containsKey(java.lang.Object)
8	java/util/Properties/Properties()
9	java/net/URL/openConnection()
10	java/lang/Throwable/printStackTrace()
11	java/io/InputStreamReader/InputStreamReader(java.io.InputStream)
12	java/io/BufferedReader/readLine()
13	java/io/PrintStream/println(java.lang.String)
14	java/net/URLConnection/setRequestProperty(java.lang.String,java.lang.String)
15	java/util/Map/keySet()
16	org/springframework/integration/gemfire/store/KeyValueMessageGroupStore/ensureMessageGroupHasReferencesToRegions(org.springframework.integration.gemfire.store.KeyValueMessageGroup)
17	java/net/URL/URL(java.lang.String)
18	java/lang/String/length()
19	org/springframework/integration/gemfire/store/KeyValueMessageGroup/KeyValueMessageGroup(java.lang.Object)
20	java/util/Map/get(java.lang.Object)
21	com/orange/analysis/twitter/SentimentalDeviceReducer/toCss(int)
22	java/util/Properties/setProperty(java.lang.String,java.lang.String)
23	java/net/URLConnection/connect()
