0	12	1
0	105	1
0	23	1
0	121	1
0	4	1
0	106	1
0	27	1
0	48	1
0	70	1
0	129	1
0	34	1
0	43	1
0	55	1
0	64	1
0	24	1
0	125	1
0	120	1
0	54	1
0	87	1
0	7	1
0	127	1
0	50	1
1	88	1
1	103	1
1	34	1
1	72	1
1	74	1
1	62	1
1	91	1
1	33	1
1	76	1
1	123	1
1	135	1
1	16	1
1	95	1
1	110	1
1	30	1
1	78	1
1	2	1
1	132	1
1	89	1
1	100	1
1	44	1
1	19	1
1	75	1
1	51	1
1	5	1
1	107	1
1	133	1
1	131	1
1	43	1
1	39	1
1	38	1
1	8	1
1	61	1
1	47	1
1	13	1
1	25	1
1	116	1
1	84	1
1	18	1
1	66	1
1	69	1
1	6	1
1	82	1
1	37	1
1	58	1
1	130	1
1	36	1
1	120	1
2	46	1
2	93	1
2	71	1
2	45	1
2	35	1
2	134	1
2	20	1
2	68	1
2	11	1
2	126	1
2	111	1
2	56	1
2	120	1
2	98	1
2	112	1
2	60	1
2	32	1
2	40	1
2	21	1
2	118	1
2	80	1
2	23	1
2	5	1
2	94	1
2	92	1
2	1	1
2	14	1
2	17	1
2	73	1
2	9	1
2	50	1
2	102	1
2	34	1
2	81	1
2	119	1
2	124	1
2	22	1
2	15	1
2	57	1
2	64	1
2	0	1
2	43	1
2	59	1
2	99	1
2	109	1
2	96	1
2	88	1
2	41	1
2	26	1
2	54	1
2	42	1
2	31	1
2	114	1
2	113	1
2	122	1
2	63	1
2	79	1
2	3	1
3	52	1
3	65	1
3	18	1
3	49	1
3	97	1
3	83	1
3	29	1
3	115	1
3	10	1
3	104	1
3	85	1
3	117	1
3	28	1
3	34	1
3	90	1
3	53	1
3	103	1
3	133	1
3	101	1
3	120	1
3	67	1
4	120	1
4	128	1
4	86	1
4	34	1
5	77	1
5	108	1
5	34	1
5	120	1
