0	com/github/kristofa/brave/kafka/KafkaSpanCollectorTest/span(long,java.lang.String)
1	org/assertj/core/api/Assertions/assertThat(int)
2	java/util/Arrays/asList(T[])
3	com/github/kristofa/brave/http/HttpSpanCollectorTest/span(long,java.lang.String)
4	com/github/kristofa/brave/FlushingSpanCollector/flush()
5	java/util/concurrent/atomic/AtomicInteger/get()
6	com/github/kristofa/brave/FlushingSpanCollector/collect(com.twitter.zipkin.gen.Span)
7	zipkin/junit/ZipkinRule/enqueueFailure(zipkin.junit.HttpFailure)
8	org/assertj/core/api/AbstractIterableAssert/containsExactly(T[])
9	zipkin/junit/ZipkinRule/getTraces()
10	com/github/kristofa/brave/local/LocalSpanCollectorTest/span(long,java.lang.String)
11	org/assertj/core/api/Assertions/assertThat(java.util.List)
12	com/github/kristofa/brave/local/LocalSpanCollectorTest/newLocalSpanCollector(zipkin.storage.AsyncSpanConsumer)
13	org/assertj/core/api/AbstractIntegerAssert/isZero()
14	com/github/kristofa/brave/http/HttpSpanCollectorTest/zipkinSpan(long,java.lang.String)
15	zipkin/junit/ZipkinRule/httpRequestCount()
16	org/assertj/core/api/AbstractIntegerAssert/isEqualTo(int)
17	zipkin/junit/HttpFailure/disconnectDuringBody()
