0	28	1
0	8	1
0	45	1
0	5	1
0	19	1
0	33	1
0	37	1
0	6	1
0	26	1
0	7	1
0	1	1
1	28	1
1	45	1
1	26	1
1	37	1
1	19	1
1	6	1
1	8	1
1	33	1
1	1	1
1	7	1
1	5	1
2	27	1
2	34	1
2	41	1
2	22	1
2	15	1
2	43	1
2	7	1
2	46	1
2	26	1
2	25	1
2	24	1
2	37	1
2	8	1
2	23	1
2	10	1
2	39	1
2	19	1
3	17	1
3	11	1
3	8	1
3	26	1
3	9	1
3	45	1
3	21	1
3	32	1
3	0	1
3	35	1
3	29	1
3	30	1
3	36	1
3	7	1
3	4	1
3	24	1
3	13	1
4	8	1
4	26	1
4	40	1
4	2	1
4	31	1
4	20	1
4	7	1
4	18	1
4	3	1
4	12	1
4	14	1
4	16	1
4	38	1
4	44	1
4	42	1
5	1	1
5	8	1
5	28	1
5	26	1
