0	org/springframework/transaction/interceptor/TransactionAspectSupport$TransactionInfo/access$200(org.springframework.transaction.interceptor.TransactionAspectSupport$TransactionInfo)
1	org/springframework/transaction/interceptor/TransactionAspectSupport$TransactionInfo/getTransactionManager()
2	java/lang/Thread/getName()
3	org/springframework/transaction/jta/WebLogicJtaTransactionManager/getTransactionManager()
4	java/util/Map/remove(java.lang.Object)
5	org/springframework/transaction/interceptor/TransactionAspectSupport$TransactionInfo/getJoinpointIdentification()
6	java/util/HashMap/HashMap()
7	org/springframework/util/Assert/hasLength(java.lang.String,java.lang.String)
8	org/apache/commons/logging/Log/error(java.lang.Object,java.lang.Throwable)
9	java/lang/StringBuilder/toString()
10	org/springframework/transaction/jta/WebLogicJtaTransactionManager/getUserTransaction()
11	java/lang/StringBuilder/append(java.lang.String)
12	java/lang/ThreadLocal/remove()
13	java/lang/Object/getClass()
14	java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[])
15	org/apache/commons/logging/Log/trace(java.lang.Object)
16	org/springframework/transaction/interceptor/TransactionAspectSupport$TransactionInfo/hasTransaction()
17	javax/naming/InitialContext/lookup(java.lang.String)
18	java/lang/StringBuilder/append(java.lang.Object)
19	javax/management/ObjectName/getInstance(java.lang.String)
20	java/util/Map/isEmpty()
21	org/springframework/transaction/interceptor/TransactionAspectSupport$TransactionInfo/getTransactionStatus()
22	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
23	javax/management/MBeanServerInvocationHandler/newProxyInstance(javax.management.MBeanServerConnection,javax.management.ObjectName,java.lang.Class,boolean)
24	javax/naming/InitialContext/InitialContext()
25	java/lang/StringBuilder/StringBuilder()
26	java/lang/ThreadLocal/set(java.lang.Object)
27	java/lang/reflect/InvocationTargetException/getTargetException()
28	java/lang/IllegalStateException/IllegalStateException(java.lang.String,java.lang.Throwable)
29	java/lang/ThreadLocal/get()
30	java/util/Map/put(java.lang.Object,java.lang.Object)
31	java/lang/Class/getClassLoader()
32	org/springframework/util/Assert/notNull(java.lang.Object,java.lang.String)
33	java/lang/Class/getMethod(java.lang.String,java.lang.Class[])
34	java/lang/ClassLoader/loadClass(java.lang.String)
35	java/lang/Thread/currentThread()
36	org/apache/commons/logging/Log/isTraceEnabled()
37	javax/transaction/SystemException/SystemException(java.lang.String)
38	java/lang/Integer/valueOf(int)
39	org/springframework/util/ClassUtils/getQualifiedMethodName(java.lang.reflect.Method,java.lang.Class)
