0	30	1
0	22	1
0	26	1
0	15	1
0	27	1
0	24	1
0	4	1
0	21	1
0	18	1
0	1	1
0	8	1
0	3	1
0	2	1
0	7	1
0	16	1
0	9	1
0	5	1
0	14	1
0	25	1
1	18	1
1	12	1
1	24	1
1	17	1
1	1	1
1	28	1
1	30	1
1	27	1
1	14	1
1	9	1
1	26	1
1	25	1
1	22	1
1	0	1
2	27	1
2	4	1
2	24	1
2	25	1
2	18	1
2	14	1
2	8	1
2	21	1
2	22	1
2	29	1
2	1	1
2	26	1
2	2	1
2	5	1
2	20	1
2	9	1
2	7	1
2	16	1
2	30	1
2	15	1
2	6	1
3	26	1
3	7	1
3	13	1
3	22	1
3	18	1
3	11	1
3	30	1
3	2	1
3	25	1
3	9	1
3	10	1
3	28	1
3	21	1
3	5	1
3	23	1
3	19	1
3	8	1
3	24	1
3	17	1
3	1	1
3	27	1
3	14	1
4	24	1
4	14	1
4	22	1
4	1	1
4	2	1
4	11	1
4	28	1
4	17	1
4	15	1
4	10	1
4	21	1
4	18	1
4	8	1
4	7	1
4	26	1
4	25	1
4	9	1
4	13	1
4	30	1
4	23	1
4	27	1
4	5	1
5	26	1
