0	java/lang/StringBuilder/StringBuilder(java.lang.String)
1	java/lang/StringBuilder/toString()
2	java/lang/StringBuilder/append(java.lang.String)
3	java/util/Map/containsKey(java.lang.Object)
4	org/xwiki/bridge/event/WikiDeletedEvent/getWikiId()
5	java/lang/String/toLowerCase()
6	java/lang/StringBuilder/StringBuilder()
7	org/xwiki/model/EntityType/toString()
8	java/lang/String/format(java.lang.String,java.lang.Object[])
9	org/xwiki/component/internal/multi/ComponentManagerManager/getComponentManager(java.lang.String,boolean)
10	org/slf4j/Logger/error(java.lang.String,java.lang.Throwable)
11	org/xwiki/component/phase/Disposable/dispose()
12	java/util/Map/get(java.lang.Object)
13	java/lang/StringBuilder/append(char)
