0	27	1
0	29	1
0	53	1
0	59	1
0	57	1
0	56	1
0	54	1
0	33	1
0	35	1
0	1	1
0	26	1
0	47	1
0	12	1
0	55	1
1	17	1
1	4	1
1	47	1
1	14	1
1	33	1
1	43	1
1	30	1
1	52	1
1	44	1
1	32	1
1	48	1
1	3	1
1	16	1
1	49	1
1	31	1
1	45	1
1	54	1
1	21	1
1	39	1
1	36	1
1	59	1
2	15	1
2	54	1
2	20	1
2	46	1
2	25	1
2	59	1
2	36	1
2	58	1
2	9	1
2	41	1
2	47	1
2	4	1
2	37	1
2	5	1
3	27	1
3	2	1
3	23	1
3	54	1
3	36	1
3	25	1
3	59	1
3	14	1
3	28	1
3	4	1
3	50	1
3	47	1
3	18	1
3	6	1
3	38	1
3	16	1
3	34	1
3	51	1
3	0	1
3	19	1
3	10	1
3	13	1
3	40	1
3	39	1
4	8	1
4	11	1
4	42	1
4	24	1
4	46	1
4	54	1
4	7	1
4	22	1
4	17	1
5	56	1
5	29	1
5	54	1
5	59	1
