0	43	1
0	49	1
0	12	1
0	19	1
0	7	1
0	28	1
0	33	1
0	39	1
0	47	1
0	0	1
0	46	1
0	37	1
0	3	1
0	41	1
1	24	1
1	13	1
1	3	1
1	1	1
1	47	1
1	33	1
1	36	1
1	39	1
1	38	1
1	14	1
2	35	1
2	3	1
2	9	1
2	47	1
2	11	1
2	2	1
2	5	1
2	51	1
2	49	1
2	1	1
2	6	1
2	25	1
2	45	1
2	39	1
2	27	1
2	8	1
2	20	1
3	26	1
3	16	1
3	5	1
3	1	1
3	51	1
3	3	1
3	32	1
3	39	1
3	15	1
3	44	1
3	47	1
3	22	1
3	49	1
3	4	1
4	31	1
4	34	1
4	23	1
4	50	1
4	10	1
4	4	1
4	29	1
4	42	1
4	48	1
4	18	1
4	39	1
4	17	1
4	3	1
4	21	1
4	1	1
4	47	1
5	47	1
5	30	1
5	40	1
5	3	1
