0	4	1
0	22	1
0	59	1
0	44	1
0	19	1
0	9	1
0	29	1
0	16	1
0	57	1
1	52	1
1	34	1
1	45	1
1	49	1
1	2	1
1	31	1
1	3	1
1	66	1
1	7	1
2	46	1
2	55	1
2	10	1
2	15	1
2	3	1
2	25	1
2	33	1
2	21	1
2	60	1
2	38	1
2	26	1
3	22	1
3	20	1
3	18	1
3	37	1
3	60	1
3	65	1
3	1	1
3	36	1
3	32	1
3	5	1
3	42	1
3	17	1
3	47	1
3	62	1
3	0	1
3	24	1
3	21	1
3	54	1
3	64	1
3	56	1
3	43	1
3	51	1
3	48	1
3	11	1
3	6	1
3	39	1
3	15	1
3	14	1
3	68	1
3	27	1
3	40	1
3	50	1
3	33	1
3	38	1
4	13	1
4	23	1
4	61	1
4	63	1
4	30	1
4	67	1
4	12	1
4	35	1
4	8	1
4	53	1
4	28	1
4	41	1
5	58	1
