0	15	1
0	29	1
0	33	1
0	49	1
0	18	1
0	13	1
0	4	1
0	46	1
0	25	1
0	36	1
0	23	1
1	25	1
1	4	1
1	13	1
1	29	1
1	33	1
1	15	1
1	46	1
1	18	1
1	36	1
1	23	1
1	49	1
2	0	1
2	41	1
2	38	1
2	25	1
2	6	1
2	2	1
2	4	1
2	48	1
2	19	1
2	44	1
2	40	1
2	24	1
2	17	1
2	29	1
2	34	1
2	42	1
2	3	1
2	35	1
2	13	1
2	47	1
2	5	1
2	12	1
2	20	1
2	10	1
2	21	1
2	11	1
2	27	1
2	8	1
2	50	1
2	51	1
2	7	1
2	28	1
3	34	1
3	4	1
3	32	1
3	19	1
3	28	1
3	13	1
3	48	1
3	9	1
3	24	1
3	5	1
3	38	1
3	14	1
3	40	1
3	6	1
3	51	1
3	29	1
3	47	1
3	16	1
3	10	1
3	1	1
3	11	1
3	42	1
3	7	1
3	2	1
3	44	1
3	22	1
3	25	1
3	21	1
3	8	1
3	41	1
3	50	1
3	20	1
4	30	1
4	35	1
4	26	1
4	17	1
4	46	1
4	45	1
4	4	1
4	39	1
4	11	1
4	12	1
4	31	1
4	25	1
4	37	1
4	43	1
4	49	1
4	29	1
4	23	1
4	2	1
5	36	1
5	15	1
5	4	1
5	13	1
