0	java/lang/Integer/intValue()
1	gnu/trove/map/hash/TIntLongHashMap/ensureCapacity(int)
2	java/util/Iterator/hasNext()
3	gnu/trove/list/linked/TIntLinkedList$TIntLink/setNext(gnu.trove.list.linked.TIntLinkedList$TIntLink)
4	java/lang/StringBuilder/toString()
5	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
6	java/lang/StringBuilder/append(java.lang.String)
7	java/lang/Long/longValue()
8	java/util/Map$Entry/getKey()
9	java/util/Iterator/next()
10	java/util/Map/size()
11	gnu/trove/list/linked/TIntLinkedList$TIntLink/getPrevious()
12	java/lang/StringBuilder/StringBuilder()
13	java/util/ArrayList/ArrayList(int)
14	gnu/trove/map/hash/TByteIntHashMap/ensureCapacity(int)
15	java/util/Map/entrySet()
16	java/util/Set/iterator()
17	gnu/trove/list/linked/TIntLinkedList$TIntLink/getNext()
18	java/util/Map$Entry/getValue()
19	gnu/trove/list/linked/TIntLinkedList$TIntLink/setPrevious(gnu.trove.list.linked.TIntLinkedList$TIntLink)
20	java/lang/Float/floatValue()
21	gnu/trove/map/hash/TFloatFloatHashMap/ensureCapacity(int)
22	java/lang/StringBuilder/append(int)
23	java/lang/Byte/byteValue()
24	gnu/trove/map/hash/TLongByteHashMap/ensureCapacity(int)
