0	57	1
0	12	1
0	14	1
0	18	1
0	16	1
0	75	1
0	52	1
0	46	1
0	74	1
0	72	1
0	60	1
1	12	1
1	18	1
1	72	1
1	60	1
1	46	1
1	57	1
1	75	1
1	74	1
1	52	1
1	16	1
1	14	1
2	23	1
2	46	1
2	22	1
2	61	1
2	65	1
2	76	1
2	35	1
2	48	1
2	21	1
2	18	1
2	13	1
2	41	1
2	42	1
2	70	1
2	68	1
2	75	1
2	60	1
2	26	1
2	31	1
2	63	1
2	44	1
2	8	1
2	3	1
2	58	1
3	66	1
3	37	1
3	59	1
3	28	1
3	43	1
3	64	1
3	56	1
3	8	1
3	17	1
3	46	1
3	32	1
3	1	1
3	53	1
3	78	1
3	20	1
3	7	1
3	24	1
3	23	1
3	35	1
3	41	1
3	51	1
3	75	1
3	49	1
3	30	1
3	45	1
3	10	1
3	62	1
3	19	1
3	36	1
3	47	1
3	55	1
3	22	1
3	27	1
3	40	1
3	77	1
3	9	1
3	2	1
3	25	1
3	0	1
3	4	1
3	60	1
3	38	1
3	5	1
3	18	1
3	39	1
3	73	1
3	54	1
3	15	1
3	11	1
3	29	1
3	6	1
4	33	1
4	36	1
4	42	1
4	67	1
4	74	1
4	25	1
4	34	1
4	71	1
4	75	1
4	60	1
4	69	1
4	50	1
5	52	1
5	75	1
5	60	1
5	14	1
