0	javax/ws/rs/ApplicationPath/value()
1	java/lang/String/substring(int,int)
2	se/unlogic/standardutils/dao/QueryParameter/getOperator()
3	java/util/Iterator/hasNext()
4	org/apache/lucene/search/Query/getBoost()
5	java/util/List/get(int)
6	org/jboss/resteasy/client/ClientRequest/getHeaders()
7	java/lang/StringBuilder/toString()
8	se/unlogic/standardutils/dao/Column/getColumnName()
9	se/unlogic/standardutils/string/StringUtils/repeatString(java.lang.String,int,java.lang.StringBuilder)
10	se/unlogic/standardutils/dao/QueryParameter/getColumn()
11	java/lang/StringBuilder/append(java.lang.String)
12	se/unlogic/standardutils/dao/HighLevelQuery/getParameters()
13	javax/servlet/ServletRegistration/addMapping(java.lang.String[])
14	java/util/Set/size()
15	java/lang/String/equals(java.lang.Object)
16	java/util/Map/Entry/getValue()
17	javax/ws/rs/core/Response/ResponseBuilder/build()
18	java/lang/String/endsWith(java.lang.String)
19	java/util/List/iterator()
20	javax/servlet/ServletRegistration/Dynamic/setLoadOnStartup(int)
21	org/apache/lucene/index/Term/field()
22	java/io/PrintStream/println(java.lang.String)
23	java/util/Iterator/next()
24	java/util/Map/Entry/getKey()
25	se/unlogic/standardutils/dao/QueryParameter/hasMultipleValues()
26	java/lang/StringBuilder/StringBuilder()
27	org/apache/lucene/util/ToStringUtils/boost(float)
28	se/unlogic/standardutils/dao/QueryParameter/hasValues()
29	se/unlogic/standardutils/dao/QueryParameter/getValues()
30	java/util/Collection/size()
31	java/lang/Class/getName()
32	javax/ws/rs/core/Response/ok()
33	javax/servlet/Registration/setInitParameter(java.lang.String,java.lang.String)
34	se/unlogic/standardutils/dao/OrderByCriteria/getOrder()
35	java/lang/Enum/toString()
36	javax/ws/rs/core/Response/ResponseBuilder/entity(java.lang.Object)
37	se/unlogic/standardutils/dao/HighLevelQuery/getOrderByCriterias()
38	java/util/Map/entrySet()
39	javax/servlet/Registration/Dynamic/setAsyncSupported(boolean)
40	java/lang/String/length()
41	java/lang/String/startsWith(java.lang.String)
42	java/net/URLConnection/addRequestProperty(java.lang.String,java.lang.String)
43	javax/servlet/ServletContext/addServlet(java.lang.String,java.lang.Class)
44	java/util/List/size()
45	java/lang/Class/getAnnotation(java.lang.Class)
46	se/unlogic/standardutils/dao/OrderByCriteria/getColumn()
