0	org/apache/maven/model/management/DefaultDependencyManagementInjector$ManagementModelMerger/mergeDependency(org.apache.maven.model.Dependency,org.apache.maven.model.Dependency,boolean,java.util.Map)
1	java/util/Iterator/hasNext()
2	org/apache/maven/model/Build/setPlugins(java.util.List)
3	org/apache/maven/model/Plugin/getExecutions()
4	java/util/HashMap/HashMap()
5	java/lang/StringBuilder/toString()
6	org/apache/maven/model/Dependency/getManagementKey()
7	java/lang/StringBuilder/append(java.lang.String)
8	org/apache/maven/model/PluginExecution/getInherited()
9	java/util/List/isEmpty()
10	java/util/LinkedHashMap/LinkedHashMap(int)
11	org/apache/maven/model/Plugin/setExecutions(java.util.List)
12	java/util/List/iterator()
13	org/apache/maven/model/merge/MavenModelMerger/mergePluginExecution(org.apache.maven.model.PluginExecution,org.apache.maven.model.PluginExecution,boolean,java.util.Map)
14	org/apache/maven/model/PluginExecution/clone()
15	org/apache/maven/model/Model/setDependencies(java.util.List)
16	java/util/Iterator/next()
17	org/apache/maven/model/Repository/getId()
18	java/util/Map/size()
19	org/apache/maven/model/management/DefaultPluginManagementInjector$ManagementModelMerger/getPluginExecutionKey(org.apache.maven.model.PluginExecution)
20	java/util/ArrayList/ArrayList(java.util.Collection)
21	java/lang/StringBuilder/StringBuilder()
22	java/util/Collections/emptyMap()
23	java/util/Map/values()
24	org/apache/maven/model/Model/getDependencyManagement()
25	org/apache/maven/model/Repository/getUrl()
26	org/apache/maven/model/normalization/DefaultModelNormalizer$DuplicateMerger/mergePlugin(org.apache.maven.model.Plugin,org.apache.maven.model.Plugin)
27	org/apache/maven/model/PluginExecution/isInherited()
28	org/apache/maven/model/Model/getBuild()
29	org/apache/maven/model/Build/getPlugins()
30	org/apache/maven/model/management/DefaultPluginManagementInjector$ManagementModelMerger/mergePluginExecution(org.apache.maven.model.PluginExecution,org.apache.maven.model.PluginExecution,boolean,java.util.Map)
31	java/util/Map/put(java.lang.Object,java.lang.Object)
32	org/apache/maven/model/Plugin/isInherited()
33	java/util/Map/get(java.lang.Object)
34	org/apache/maven/model/Model/getDependencies()
35	org/apache/maven/model/management/DefaultDependencyManagementInjector$ManagementModelMerger/getDependencyKey(org.apache.maven.model.Dependency)
36	org/apache/maven/model/Plugin/getKey()
37	java/util/List/size()
38	org/apache/maven/model/DependencyManagement/getDependencies()
