0	3	1
0	9	1
0	1	1
0	18	1
0	0	1
0	30	1
0	8	1
0	37	1
0	23	1
0	22	1
0	11	1
0	24	1
0	10	1
0	32	1
0	17	1
0	28	1
0	35	1
0	36	1
0	14	1
0	25	1
0	20	1
0	38	1
0	7	1
0	15	1
0	29	1
0	4	1
0	33	1
1	29	1
1	5	1
1	6	1
1	13	1
1	14	1
1	16	1
1	26	1
1	0	1
1	8	1
1	34	1
1	19	1
2	27	1
2	14	1
2	25	1
2	1	1
2	20	1
2	24	1
2	30	1
2	10	1
2	7	1
2	29	1
2	11	1
2	22	1
2	4	1
2	17	1
2	0	1
2	8	1
3	29	1
3	12	1
3	11	1
3	8	1
3	31	1
4	0	1
4	21	1
4	30	1
4	22	1
4	8	1
4	2	1
4	1	1
4	24	1
4	17	1
4	10	1
4	4	1
4	25	1
4	14	1
4	11	1
4	20	1
4	7	1
4	29	1
5	29	1
