0	org/neo4j/graphdb/Relationship/getEndNode()
1	java/lang/Integer/intValue()
2	java/util/Iterator/hasNext()
3	java/lang/Double/valueOf(double)
4	java/util/HashMap/HashMap()
5	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleMatrix/size()
6	java/lang/StringBuilder/toString()
7	java/lang/StringBuilder/append(java.lang.String)
8	java/util/Set/size()
9	org/neo4j/graphdb/Relationship/getOtherNode(org.neo4j.graphdb.Node)
10	org/neo4j/graphdb/Relationship/getStartNode()
11	java/util/List/iterator()
12	java/lang/StringBuilder/append(java.lang.Object)
13	java/util/Iterator/next()
14	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleMatrix/set(java.lang.Integer,java.lang.Integer,double)
15	java/lang/StringBuilder/StringBuilder()
16	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleMatrix/incrementValue(java.lang.Integer,java.lang.Integer,double)
17	java/lang/Double/doubleValue()
18	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleMatrix/getRow(java.lang.Integer)
19	java/util/Map/keySet()
20	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleMatrix/get(java.lang.Integer,java.lang.Integer)
21	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleVector/get(java.lang.Integer)
22	org/neo4j/graphdb/Direction/equals(java.lang.Object)
23	java/util/Set/iterator()
24	java/util/Map/put(java.lang.Object,java.lang.Object)
25	java/util/Map/get(java.lang.Object)
26	java/util/Comparator/compare(java.lang.Object,java.lang.Object)
27	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleVector/incrementValue(java.lang.Integer,double)
28	org/neo4j/graphalgo/impl/util/MatrixUtil$DoubleVector/set(java.lang.Integer,double)
29	org/neo4j/graphalgo/impl/shortestpath/Util$PathCounter/getNumberOfPathsToNode(org.neo4j.graphdb.Node)
30	java/util/List/size()
31	java/lang/Integer/valueOf(int)
