0	87	1
0	62	1
0	43	1
0	27	1
0	91	1
0	81	1
0	98	1
0	16	1
0	22	1
0	51	1
0	66	1
0	20	1
0	26	1
0	59	1
1	65	1
1	59	1
1	78	1
1	31	1
1	20	1
1	71	1
1	29	1
1	6	1
1	1	1
1	26	1
1	22	1
1	30	1
2	72	1
2	84	1
2	99	1
2	51	1
2	93	1
2	67	1
2	3	1
2	19	1
2	8	1
2	97	1
2	28	1
2	44	1
2	59	1
2	77	1
2	89	1
2	26	1
2	100	1
2	49	1
2	45	1
2	14	1
2	35	1
2	20	1
2	75	1
2	33	1
2	37	1
2	63	1
2	22	1
2	68	1
2	55	1
2	10	1
2	92	1
2	69	1
2	11	1
2	48	1
2	90	1
2	46	1
3	88	1
3	17	1
3	3	1
3	7	1
3	2	1
3	42	1
3	6	1
3	98	1
3	26	1
3	36	1
3	18	1
3	74	1
3	41	1
3	13	1
3	50	1
3	52	1
3	0	1
3	5	1
3	46	1
3	64	1
3	21	1
3	54	1
3	82	1
3	37	1
3	47	1
3	22	1
3	94	1
3	15	1
3	59	1
3	10	1
3	80	1
3	34	1
3	73	1
3	58	1
3	61	1
3	25	1
3	53	1
3	40	1
3	12	1
3	32	1
3	9	1
3	20	1
3	55	1
3	57	1
3	56	1
3	4	1
3	96	1
3	39	1
3	83	1
3	51	1
3	23	1
3	85	1
3	60	1
3	86	1
4	76	1
4	22	1
4	84	1
4	18	1
4	46	1
4	59	1
4	95	1
4	79	1
4	20	1
4	26	1
4	70	1
4	24	1
4	51	1
4	38	1
4	67	1
5	20	1
