0	27	1
0	17	1
0	45	1
0	24	1
0	42	1
0	6	1
0	44	1
0	10	1
0	28	1
1	24	1
1	28	1
1	45	1
1	42	1
1	27	1
1	6	1
1	10	1
1	17	1
1	44	1
2	40	1
2	37	1
2	31	1
2	9	1
2	0	1
2	47	1
2	16	1
2	14	1
2	41	1
2	6	1
2	5	1
2	19	1
2	7	1
2	17	1
2	26	1
2	4	1
2	12	1
2	27	1
2	20	1
2	23	1
2	42	1
2	30	1
2	43	1
3	0	1
3	35	1
3	11	1
3	13	1
3	38	1
3	8	1
3	34	1
3	15	1
3	43	1
3	30	1
3	36	1
3	27	1
3	6	1
3	25	1
3	2	1
3	39	1
3	42	1
3	18	1
3	1	1
3	33	1
4	42	1
4	39	1
4	46	1
4	22	1
4	19	1
4	21	1
4	23	1
4	27	1
4	32	1
4	6	1
4	31	1
4	3	1
4	36	1
4	29	1
5	10	1
5	6	1
5	42	1
5	27	1
