0	33	1
0	55	1
0	37	1
0	12	1
0	54	1
0	29	1
0	4	1
0	31	1
0	46	1
0	25	1
0	8	1
0	5	1
0	35	1
0	26	1
0	73	1
0	3	1
1	55	1
1	31	1
1	68	1
1	45	1
1	37	1
1	8	1
1	29	1
1	33	1
1	54	1
1	39	1
1	30	1
1	23	1
1	80	1
1	28	1
1	59	1
1	32	1
1	26	1
1	5	1
1	3	1
1	46	1
2	24	1
2	70	1
2	46	1
2	60	1
2	29	1
2	55	1
2	54	1
2	6	1
2	31	1
2	65	1
2	8	1
2	43	1
2	56	1
2	3	1
2	44	1
2	26	1
2	33	1
3	11	1
3	13	1
3	57	1
3	78	1
3	50	1
3	21	1
3	22	1
3	14	1
3	26	1
3	75	1
3	72	1
3	69	1
3	53	1
3	62	1
3	34	1
3	27	1
3	3	1
3	25	1
3	61	1
3	52	1
3	79	1
3	36	1
3	38	1
3	48	1
3	47	1
3	33	1
3	9	1
3	15	1
3	18	1
3	81	1
3	71	1
3	66	1
3	16	1
3	49	1
3	10	1
3	1	1
3	58	1
3	19	1
3	40	1
3	51	1
3	17	1
4	64	1
4	77	1
4	63	1
4	67	1
4	41	1
4	74	1
4	25	1
4	3	1
4	42	1
4	33	1
4	26	1
4	2	1
4	82	1
4	7	1
4	20	1
5	76	1
5	59	1
5	0	1
5	12	1
