0	1	1
0	37	1
0	29	1
0	3	1
0	22	1
0	20	1
0	9	1
0	13	1
0	21	1
0	45	1
0	0	1
0	27	1
0	32	1
1	38	1
1	16	1
1	22	1
1	49	1
1	1	1
1	26	1
1	45	1
1	46	1
1	37	1
1	31	1
1	21	1
1	48	1
1	18	1
1	42	1
1	34	1
1	5	1
2	0	1
2	23	1
2	12	1
2	30	1
2	39	1
2	9	1
2	36	1
2	25	1
2	6	1
2	1	1
2	47	1
2	32	1
2	37	1
2	21	1
2	44	1
2	45	1
2	22	1
3	22	1
3	40	1
3	2	1
3	17	1
3	35	1
3	33	1
3	12	1
3	9	1
3	11	1
3	14	1
3	45	1
3	18	1
3	50	1
3	24	1
3	1	1
3	37	1
4	22	1
4	19	1
4	10	1
4	41	1
4	8	1
4	4	1
4	9	1
4	28	1
4	7	1
4	37	1
4	15	1
4	1	1
5	21	1
5	22	1
5	37	1
5	43	1
