0	java/nio/channels/Selector/close()
1	org/jboss/netty/handler/traffic/GlobalChannelTrafficShapingHandler$PerChannel/PerChannel()
2	java/nio/channels/DatagramChannel/join(java.net.InetAddress,java.net.NetworkInterface)
3	java/util/LinkedList/LinkedList()
4	org/jboss/netty/handler/traffic/GlobalTrafficShapingHandler/checkWriteSuspend(org.jboss.netty.channel.ChannelHandlerContext,long,long)
5	java/util/concurrent/ConcurrentMap/put(java.lang.Object,java.lang.Object)
6	java/util/concurrent/atomic/AtomicBoolean/get()
7	org/jboss/netty/handler/traffic/GlobalTrafficShapingHandler$1/1(org.jboss.netty.handler.traffic.GlobalTrafficShapingHandler,org.jboss.netty.channel.ChannelHandlerContext,org.jboss.netty.handler.traffic.GlobalTrafficShapingHandler$PerChannel,long)
8	java/util/Iterator/hasNext()
9	java/nio/channels/Selector/selectedKeys()
10	java/util/concurrent/atomic/AtomicBoolean/set(boolean)
11	java/nio/channels/SocketChannel/isConnectionPending()
12	java/util/concurrent/CountDownLatch/countDown()
13	java/util/HashMap/HashMap()
14	java/nio/channels/Selector/keys()
15	java/nio/channels/ServerSocketChannel/accept()
16	java/lang/StringBuilder/toString()
17	java/util/concurrent/ConcurrentMap/get(java.lang.Object)
18	org/jboss/netty/handler/traffic/GlobalTrafficShapingHandler$ToSend/ToSend(long,org.jboss.netty.channel.MessageEvent,org.jboss.netty.handler.traffic.GlobalTrafficShapingHandler$1)
19	java/lang/StringBuilder/append(java.lang.String)
20	java/lang/Thread/sleep(long)
21	java/nio/channels/SelectionKey/channel()
22	java/util/List/isEmpty()
23	java/util/concurrent/atomic/AtomicLong/get()
24	java/util/Set/isEmpty()
25	java/util/ArrayList/ArrayList()
26	java/lang/UnsupportedOperationException/UnsupportedOperationException()
27	java/util/concurrent/atomic/AtomicLong/addAndGet(long)
28	java/util/Iterator/next()
29	java/nio/channels/SelectionKey/attachment()
30	java/lang/System/nanoTime()
31	java/lang/StringBuilder/StringBuilder()
32	java/lang/Thread/interrupted()
33	org/jboss/netty/channel/socket/nio/NioServerSocketChannel/close()
34	org/jboss/netty/handler/traffic/GlobalTrafficShapingHandler/setWritable(org.jboss.netty.channel.ChannelHandlerContext,boolean)
35	java/nio/channels/SelectionKey/cancel()
36	java/lang/Object/hashCode()
37	java/util/Set/iterator()
38	java/util/Map/put(java.lang.Object,java.lang.Object)
39	java/util/Map/get(java.lang.Object)
40	java/nio/channels/Selector/wakeup()
41	org/jboss/netty/handler/traffic/GlobalTrafficShapingHandler$ToSend/ToSend(long,org.jboss.netty.channel.MessageEvent,long,org.jboss.netty.handler.traffic.GlobalTrafficShapingHandler$1)
42	java/nio/channels/SocketChannel/isConnected()
43	java/util/Iterator/remove()
44	java/nio/channels/SelectableChannel/isOpen()
45	java/util/List/add(java.lang.Object)
46	java/lang/Thread/currentThread()
47	java/nio/channels/DatagramChannel/join(java.net.InetAddress,java.net.NetworkInterface,java.net.InetAddress)
48	java/lang/Integer/valueOf(int)
49	java/lang/StringBuilder/append(int)
50	java/lang/NullPointerException/NullPointerException(java.lang.String)
