0	org/eclipse/aether/util/graph/transformer/ConflictMarker$ConflictGroup/ConflictGroup(java.util.Set,int)
1	java/lang/Integer/intValue()
2	org/eclipse/aether/graph/DependencyNode/getChildren()
3	java/util/IdentityHashMap/IdentityHashMap(int)
4	java/util/Iterator/hasNext()
5	java/lang/System/currentTimeMillis()
6	java/util/Map/remove(java.lang.Object)
7	org/eclipse/aether/collection/DependencyGraphTransformationContext/get(java.lang.Object)
8	java/lang/Long/valueOf(long)
9	java/util/HashSet/HashSet()
10	org/eclipse/aether/util/graph/transformer/ConflictIdSorter$ConflictId/pullup(int)
11	java/util/Set/isEmpty()
12	java/util/Map$Entry/getKey()
13	java/util/LinkedHashMap/LinkedHashMap(int)
14	java/util/Collection/iterator()
15	java/util/List/iterator()
16	java/util/Iterator/next()
17	java/util/Map/size()
18	java/util/HashMap/HashMap(int)
19	java/util/Map/values()
20	java/util/Collection/add(java.lang.Object)
21	java/util/Map/keySet()
22	org/eclipse/aether/collection/DependencyGraphTransformationContext/put(java.lang.Object,java.lang.Object)
23	java/util/Map/entrySet()
24	java/util/Set/iterator()
25	java/util/Map/put(java.lang.Object,java.lang.Object)
26	java/util/Map/get(java.lang.Object)
27	java/util/Map$Entry/getValue()
28	org/eclipse/aether/util/graph/transformer/ConflictIdSorter$ConflictId/ConflictId(java.lang.Object,int)
29	java/lang/Integer/valueOf(int)
30	org/eclipse/aether/util/graph/transformer/ConflictIdSorter$ConflictId/add(org.eclipse.aether.util.graph.transformer.ConflictIdSorter$ConflictId)
