0	org/xwiki/rendering/transformation/TransformationContext/TransformationContext(org.xwiki.rendering.block.XDOM,org.xwiki.rendering.syntax.Syntax,boolean)
1	org/xwiki/rendering/block/XDOM/getMetaData()
2	org/xwiki/rendering/transformation/TransformationManager/performTransformations(org.xwiki.rendering.block.Block,org.xwiki.rendering.transformation.TransformationContext)
3	org/xwiki/bridge/DocumentAccessBridge/popDocumentFromContext(java.util.Map)
4	java/lang/RuntimeException/RuntimeException(java.lang.Throwable)
5	java/util/HashMap/HashMap()
6	org/xwiki/velocity/VelocityEngine/stoppedUsingMacroNamespace(java.lang.String)
7	org/xwiki/bridge/DocumentModelBridge/getDocumentReference()
8	org/xwiki/velocity/VelocityManager/getVelocityEngine()
9	java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable)
10	org/xwiki/velocity/VelocityEngine/evaluate(org.apache.velocity.context.Context,java.io.Writer,java.lang.String,java.lang.String)
11	org/xwiki/rendering/listener/MetaData/addMetaData(java.lang.String,java.lang.Object)
12	org/xwiki/model/ModelContext/setCurrentEntityReference(org.xwiki.model.reference.EntityReference)
13	org/xwiki/bridge/DocumentModelBridge/getSyntax()
14	java/lang/Exception/getMessage()
15	org/xwiki/bridge/DocumentAccessBridge/pushDocumentInContext(java.util.Map,org.xwiki.model.reference.DocumentReference)
16	org/xwiki/bridge/DocumentAccessBridge/getCurrentDocumentReference()
17	org/xwiki/rendering/transformation/TransformationContext/setId(java.lang.String)
18	java/io/StringWriter/StringWriter()
19	org/xwiki/velocity/VelocityManager/getVelocityContext()
20	java/io/StringWriter/toString()
21	org/xwiki/model/ModelContext/getCurrentEntityReference()
22	org/xwiki/model/reference/DocumentReference/getWikiReference()
23	org/xwiki/velocity/VelocityEngine/startedUsingMacroNamespace(java.lang.String)
24	org/xwiki/model/reference/EntityReferenceSerializer/serialize(org.xwiki.model.reference.EntityReference,java.lang.Object[])
