0	24	1
0	5	1
0	25	1
0	22	1
0	60	1
0	1	1
0	70	1
0	57	1
0	43	1
0	18	1
0	38	1
0	35	1
0	62	1
0	26	1
0	42	1
0	4	1
0	45	1
0	44	1
0	36	1
0	61	1
0	53	1
0	33	1
0	27	1
0	17	1
0	13	1
0	30	1
0	52	1
0	54	1
0	8	1
0	56	1
0	20	1
0	11	1
0	63	1
1	27	1
1	10	1
1	6	1
1	62	1
1	66	1
1	69	1
1	14	1
1	49	1
1	26	1
1	67	1
1	21	1
1	39	1
1	8	1
1	68	1
1	55	1
1	48	1
1	16	1
1	37	1
1	58	1
1	64	1
1	41	1
1	0	1
1	54	1
1	3	1
1	23	1
1	35	1
1	9	1
1	34	1
1	20	1
1	50	1
1	51	1
1	15	1
2	55	1
2	35	1
2	10	1
2	7	1
2	19	1
2	20	1
2	59	1
2	49	1
2	41	1
2	32	1
2	68	1
2	6	1
2	67	1
2	46	1
2	27	1
2	9	1
2	51	1
2	66	1
2	39	1
2	34	1
2	50	1
2	58	1
2	2	1
2	48	1
2	64	1
2	40	1
2	21	1
2	23	1
2	14	1
2	62	1
2	65	1
2	16	1
2	8	1
2	26	1
2	3	1
3	26	1
3	27	1
3	33	1
3	66	1
3	35	1
3	8	1
3	24	1
3	57	1
3	20	1
3	60	1
3	28	1
3	47	1
3	52	1
3	53	1
3	62	1
3	56	1
3	21	1
4	20	1
4	26	1
4	27	1
4	12	1
4	29	1
4	60	1
4	8	1
4	62	1
4	35	1
4	33	1
4	31	1
5	26	1
5	20	1
5	35	1
5	27	1
