0	java/lang/String/split(java.lang.String)
1	org/apache/maven/surefire/booter/ForkConfiguration/setEnvironmentVariables(java.util.Map)
2	java/lang/String/substring(int,int)
3	org/apache/maven/surefire/booter/SurefireBooter/setChildDelegation(boolean)
4	java/lang/StringBuffer/StringBuffer()
5	org/apache/maven/artifact/Artifact/getBaseVersion()
6	org/apache/maven/artifact/Artifact/isOptional()
7	java/util/Iterator/hasNext()
8	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String)
9	org/apache/maven/artifact/versioning/VersionRange/createFromVersionSpec(java.lang.String)
10	org/apache/maven/project/MavenProject/getArtifacts()
11	org/apache/maven/surefire/booter/ForkConfiguration/setArgLine(java.lang.String)
12	org/apache/maven/artifact/versioning/VersionRange/containsVersion(org.apache.maven.artifact.versioning.ArtifactVersion)
13	org/apache/maven/plugin/MojoFailureException/MojoFailureException(java.lang.String)
14	org/apache/maven/surefire/booter/ForkConfiguration/setWorkingDirectory(java.io.File)
15	org/apache/maven/artifact/resolver/ArtifactResolutionException/getMessage()
16	org/apache/maven/surefire/booter/SurefireBooter/setEnableAssertions(boolean)
17	org/apache/maven/surefire/booter/ForkConfiguration/setJvmExecutable(java.lang.String)
18	org/apache/maven/artifact/Artifact/getClassifier()
19	org/apache/maven/plugin/logging/Log/isDebugEnabled()
20	org/apache/maven/model/Build/getTestOutputDirectory()
21	org/apache/maven/surefire/booter/ForkConfiguration/isForking()
22	org/apache/maven/artifact/versioning/VersionRange/createFromVersion(java.lang.String)
23	org/apache/maven/artifact/versioning/InvalidVersionSpecificationException/getMessage()
24	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String,java.lang.Exception)
25	java/lang/StringBuffer/toString()
26	org/apache/maven/surefire/booter/SurefireBooter/setFailIfNoTests(boolean)
27	java/lang/System/getProperty(java.lang.String)
28	org/apache/maven/surefire/booter/ForkConfiguration/setUseSystemClassLoader(boolean)
29	org/apache/maven/surefire/booter/SurefireBooter/setForkConfiguration(org.apache.maven.surefire.booter.ForkConfiguration)
30	java/lang/String/equals(java.lang.Object)
31	org/apache/maven/model/Build/getOutputDirectory()
32	java/lang/StringBuffer/append(java.lang.String)
33	org/apache/maven/surefire/booter/SurefireBooter/addClassPathUrl(java.lang.String)
34	java/util/ArrayList/ArrayList()
35	java/lang/String/endsWith(java.lang.String)
36	java/util/List/iterator()
37	java/io/File/getAbsolutePath()
38	org/apache/maven/artifact/versioning/DefaultArtifactVersion/DefaultArtifactVersion(java.lang.String)
39	org/apache/maven/surefire/booter/SurefireBooter/addSurefireBootClassPathUrl(java.lang.String)
40	java/util/Iterator/next()
41	org/apache/maven/artifact/Artifact/getVersion()
42	org/codehaus/plexus/util/StringUtils/split(java.lang.String,java.lang.String)
43	org/apache/maven/artifact/Artifact/getFile()
44	java/util/Arrays/asList(java.lang.Object[])
45	org/apache/maven/artifact/resolver/filter/ScopeArtifactFilter/include(org.apache.maven.artifact.Artifact)
46	org/apache/maven/surefire/booter/SurefireBooter/SurefireBooter()
47	java/util/ArrayList/ArrayList(java.util.Collection)
48	org/apache/maven/surefire/booter/ForkConfiguration/setForkMode(java.lang.String)
49	org/apache/maven/project/MavenProject/getBuild()
50	org/apache/maven/plugin/surefire/SurefirePlugin/getLog()
51	org/apache/maven/surefire/booter/SurefireBooter/addSurefireClassPathUrl(java.lang.String)
52	java/lang/String/replace(char,char)
53	java/util/Map/keySet()
54	org/apache/maven/artifact/resolver/filter/ScopeArtifactFilter/ScopeArtifactFilter(java.lang.String)
55	org/apache/maven/surefire/booter/ForkConfiguration/ForkConfiguration()
56	org/apache/maven/plugin/logging/Log/debug(java.lang.CharSequence)
57	org/apache/maven/surefire/booter/SurefireBooter/setRedirectTestOutputToFile(boolean)
58	java/util/Set/iterator()
59	java/lang/String/length()
60	java/util/Map/get(java.lang.Object)
61	java/lang/Boolean/booleanValue()
62	org/apache/maven/surefire/booter/SurefireBooter/addTestSuite(java.lang.String,java.lang.Object[])
63	org/apache/maven/artifact/resolver/ArtifactNotFoundException/getMessage()
64	org/apache/maven/surefire/booter/ForkConfiguration/setSystemProperties(java.util.Properties)
65	org/apache/maven/artifact/Artifact/isSnapshot()
66	java/lang/String/startsWith(java.lang.String)
67	org/apache/maven/artifact/resolver/ArtifactResolutionResult/getArtifacts()
68	java/util/Properties/setProperty(java.lang.String,java.lang.String)
69	org/apache/maven/artifact/factory/ArtifactFactory/createDependencyArtifact(java.lang.String,java.lang.String,org.apache.maven.artifact.versioning.VersionRange,java.lang.String,java.lang.String,java.lang.String)
70	java/util/List/contains(java.lang.Object)
71	org/apache/maven/surefire/booter/SurefireBooter/setForkedProcessTimeoutInSeconds(int)
72	java/util/List/add(java.lang.Object)
73	org/apache/maven/surefire/booter/ForkConfiguration/setDebugLine(java.lang.String)
74	org/apache/maven/surefire/booter/SurefireBooter/setReportsDirectory(java.io.File)
75	java/util/List/size()
76	java/util/List/remove(java.lang.Object)
77	org/apache/maven/artifact/Artifact/getType()
78	org/apache/maven/surefire/booter/ForkConfiguration/setDebug(boolean)
