0	32	1
0	30	1
0	21	1
0	17	1
0	37	1
0	23	1
0	38	1
0	6	1
0	14	1
0	11	1
0	27	1
0	8	1
0	44	1
0	35	1
0	10	1
0	47	1
0	1	1
0	33	1
0	4	1
0	43	1
0	3	1
0	31	1
0	16	1
0	20	1
0	45	1
1	47	1
1	37	1
1	17	1
1	38	1
1	30	1
1	24	1
1	45	1
1	31	1
1	16	1
1	23	1
1	35	1
1	44	1
1	43	1
1	26	1
1	10	1
1	13	1
1	21	1
1	8	1
1	1	1
1	11	1
1	3	1
1	32	1
1	15	1
1	6	1
1	33	1
3	29	1
3	0	1
3	41	1
3	49	1
3	48	1
3	7	1
3	20	1
3	18	1
3	39	1
3	2	1
3	22	1
3	34	1
3	4	1
3	19	1
3	5	1
3	14	1
3	46	1
3	9	1
3	28	1
4	2	1
4	14	1
4	25	1
4	12	1
4	36	1
4	40	1
4	4	1
4	20	1
4	42	1
5	30	1
