0	10	1
0	11	1
0	29	1
0	81	1
0	31	1
0	23	1
0	22	1
0	13	1
0	78	1
0	56	1
0	60	1
0	14	1
0	28	1
0	20	1
0	43	1
1	72	1
1	62	1
1	43	1
1	63	1
1	55	1
1	22	1
1	45	1
1	20	1
1	27	1
1	50	1
1	12	1
1	7	1
1	25	1
1	23	1
1	19	1
1	29	1
1	69	1
1	33	1
1	36	1
2	18	1
2	40	1
2	79	1
2	16	1
2	76	1
2	12	1
2	77	1
2	35	1
2	73	1
2	38	1
2	43	1
2	68	1
2	84	1
2	29	1
2	20	1
2	80	1
2	41	1
2	65	1
2	30	1
2	39	1
2	23	1
2	70	1
3	83	1
3	4	1
3	23	1
3	71	1
3	47	1
3	54	1
3	1	1
3	67	1
3	43	1
3	15	1
3	64	1
3	42	1
3	57	1
3	48	1
3	32	1
3	49	1
3	21	1
3	53	1
3	17	1
3	75	1
3	24	1
3	5	1
3	26	1
3	9	1
3	51	1
3	6	1
3	22	1
3	66	1
3	0	1
3	2	1
3	29	1
3	61	1
3	46	1
3	34	1
3	20	1
3	36	1
3	82	1
4	29	1
4	74	1
4	37	1
4	20	1
4	31	1
4	3	1
4	44	1
4	8	1
4	69	1
4	22	1
4	52	1
4	59	1
4	23	1
4	62	1
4	43	1
4	58	1
5	29	1
5	43	1
5	70	1
5	22	1
