0	56	1
0	5	1
0	39	1
0	1	1
0	40	1
0	55	1
0	29	1
0	53	1
0	41	1
1	36	1
1	5	1
1	2	1
1	12	1
1	11	1
1	28	1
1	55	1
1	0	1
1	46	1
1	56	1
1	53	1
1	3	1
1	21	1
1	41	1
2	52	1
2	41	1
2	0	1
2	53	1
2	3	1
2	33	1
2	13	1
2	1	1
2	20	1
3	19	1
3	53	1
3	22	1
3	0	1
3	4	1
3	50	1
3	48	1
3	16	1
3	54	1
3	27	1
3	32	1
3	20	1
3	25	1
3	3	1
3	44	1
3	41	1
3	31	1
3	23	1
4	38	1
4	37	1
4	24	1
4	10	1
4	34	1
4	43	1
4	49	1
4	15	1
4	45	1
4	42	1
4	53	1
4	17	1
4	41	1
4	7	1
4	51	1
4	14	1
4	30	1
4	18	1
4	9	1
4	8	1
4	26	1
5	53	1
5	6	1
5	35	1
5	47	1
