0	69	1
0	47	1
0	62	1
0	93	1
0	22	1
0	7	1
0	89	1
0	12	1
0	21	1
0	50	1
0	24	1
0	75	1
0	73	1
0	80	1
0	52	1
0	92	1
0	32	1
0	63	1
0	41	1
0	53	1
0	72	1
0	2	1
0	82	1
1	76	1
1	7	1
1	42	1
1	32	1
1	86	1
1	29	1
1	41	1
1	54	1
1	4	1
1	49	1
2	70	1
2	46	1
2	61	1
2	3	1
2	64	1
2	68	1
2	39	1
2	27	1
2	57	1
2	22	1
2	14	1
2	36	1
2	67	1
2	77	1
2	71	1
2	91	1
2	30	1
2	28	1
2	87	1
2	43	1
2	35	1
2	20	1
2	85	1
2	8	1
2	23	1
2	34	1
2	31	1
2	16	1
2	19	1
2	37	1
2	32	1
2	24	1
2	48	1
2	44	1
2	58	1
2	55	1
2	10	1
2	0	1
2	45	1
2	7	1
2	38	1
2	41	1
2	79	1
2	11	1
2	6	1
2	60	1
2	13	1
2	51	1
2	88	1
2	74	1
2	66	1
2	50	1
2	47	1
2	15	1
3	7	1
3	22	1
3	17	1
3	41	1
3	24	1
3	40	1
3	90	1
3	34	1
3	18	1
3	83	1
3	9	1
3	26	1
4	7	1
4	24	1
4	35	1
4	59	1
4	13	1
4	0	1
4	72	1
4	69	1
4	56	1
4	84	1
4	5	1
4	41	1
4	78	1
4	40	1
4	25	1
4	1	1
4	81	1
4	22	1
4	65	1
4	33	1
4	47	1
4	28	1
5	7	1
