0	org/xwiki/filter/xar/internal/input/WikiObjectReader$WikiObject/access$000(org.xwiki.filter.xar.internal.input.WikiObjectReader$WikiObject)
1	org/xwiki/filter/xar/internal/input/DocumentLocaleReader/convert(java.lang.Class,java.lang.String)
2	java/lang/Boolean/valueOf(boolean)
3	javax/xml/stream/XMLStreamReader/isStartElement()
4	javax/xml/stream/XMLStreamReader/getAttributeValue(java.lang.String,java.lang.String)
5	org/xwiki/filter/xar/internal/input/AttachmentReader$WikiAttachment/WikiAttachment()
6	org/xwiki/filter/xar/internal/input/WikiObjectReader/convert(java.lang.Class,java.lang.String)
7	org/xwiki/model/reference/EntityReferenceResolver/resolve(java.lang.Object,org.xwiki.model.EntityType,java.lang.Object[])
8	java/lang/String/equals(java.lang.Object)
9	java/util/Map/containsKey(java.lang.Object)
10	javax/xml/stream/XMLStreamReader/getElementText()
11	org/apache/commons/codec/binary/Base64/decodeBase64(byte[])
12	javax/xml/stream/XMLStreamReader/getLocalName()
13	org/xwiki/filter/xar/internal/input/DocumentLocaleReader/toLocale(java.lang.String)
14	org/xwiki/filter/xar/internal/input/WikiObjectReader$WikiObject/WikiObject()
15	org/xwiki/model/reference/LocalDocumentReference/LocalDocumentReference(java.lang.String,java.lang.String)
16	org/xwiki/filter/FilterEventParameters/put(java.lang.Object,java.lang.Object)
17	java/lang/String/getBytes()
18	org/apache/commons/lang3/StringUtils/isNotEmpty(java.lang.CharSequence)
19	org/xwiki/filter/xar/internal/input/ClassReader$WikiClass/addProperty(org.xwiki.filter.xar.internal.input.ClassPropertyReader$WikiClassProperty)
20	javax/xml/stream/XMLStreamReader/nextTag()
21	java/util/Map/get(java.lang.Object)
22	org/xwiki/filter/xar/internal/input/ClassReader$WikiClass/WikiClass()
23	org/xwiki/model/reference/EntityReference/getParent()
24	java/util/List/add(java.lang.Object)
25	org/xwiki/filter/xar/internal/input/AttachmentReader/convert(java.lang.Class,java.lang.String)
26	org/xwiki/model/reference/EntityReference/EntityReference(java.lang.String,org.xwiki.model.EntityType)
27	org/xwiki/filter/xar/internal/input/ClassReader/convert(java.lang.Class,java.lang.String)
