0	java/io/DataOutputStream/writeLong(long)
1	java/lang/Object/toString()
2	org/apache/hadoop/hbase/client/Get/Get(byte[])
3	org/apache/commons/logging/Log/error(java.lang.Object,java.lang.Throwable)
4	com/yahoo/omid/replication/Zipper/encodeFullAbort(org.jboss.netty.buffer.ChannelBuffer,long)
5	java/lang/Thread/sleep(long)
6	org/apache/hadoop/hbase/client/Put/Put(byte[])
7	org/apache/hadoop/hbase/client/Get/setMaxVersions()
8	org/apache/hadoop/hbase/util/Bytes/toBytes(java.lang.String)
9	org/apache/hadoop/hbase/client/HBaseAdmin/flush(java.lang.String)
10	com/yahoo/omid/transaction/TTable/put(com.yahoo.omid.transaction.Transaction,org.apache.hadoop.hbase.client.Put)
11	com/yahoo/omid/transaction/TransactionManager/commit(com.yahoo.omid.transaction.Transaction)
12	org/apache/hadoop/hbase/client/Put/add(byte[],byte[],byte[])
13	org/junit/Assert/assertThat(T,org.hamcrest.Matcher)
14	com/yahoo/omid/transaction/TTable/getHTable()
15	com/yahoo/omid/transaction/TTable/TTable(org.apache.hadoop.conf.Configuration,java.lang.String)
16	org/hamcrest/number/OrderingComparison/lessThan(T)
17	org/hamcrest/CoreMatchers/is(org.hamcrest.Matcher)
18	com/yahoo/omid/transaction/TransactionManager/begin()
19	com/yahoo/omid/replication/SharedMessageBuffer/checkBufferSpace()
20	org/apache/hadoop/hbase/client/HBaseAdmin/compact(java.lang.String)
21	org/apache/commons/logging/Log/info(java.lang.Object)
22	org/apache/hadoop/hbase/client/Result/getColumn(byte[],byte[])
23	org/apache/hadoop/hbase/client/Get/addColumn(byte[],byte[])
24	org/junit/Assert/assertEquals(java.lang.String,long,long)
25	org/apache/hadoop/hbase/client/HTableInterface/get(org.apache.hadoop.hbase.client.Get)
26	org/apache/hadoop/hbase/client/HBaseAdmin/HBaseAdmin(org.apache.hadoop.conf.Configuration)
27	java/util/List/size()
28	com/yahoo/omid/transaction/TransactionManager/TransactionManager(org.apache.hadoop.conf.Configuration)
