0	scala/collection/Seq/isEmpty()
1	scala/MatchError/MatchError(java.lang.Object)
2	scala/Some/Some(java.lang.Object)
3	scala/Tuple2/_2()
4	scala/Predef$/any2ArrowAssoc(java.lang.Object)
5	scala/Some/isEmpty()
6	scala/collection/mutable/StringBuilder/toString()
7	scala/collection/IterableLike/foreach(scala.Function1)
8	scala/runtime/ScalaRunTime$/hash(java.lang.Object)
9	scala/collection/mutable/StringBuilder/StringBuilder()
10	scala/collection/Seq$/apply(scala.collection.Seq)
11	scala/xml/dtd/ContentModel$/buildString(scala.xml.dtd.impl.Base$RegExp,scala.collection.mutable.StringBuilder)
12	scala/util/parsing/combinator/Parsers$$tilde/_1()
13	scala/Tuple3/_1()
14	scala/Predef$/wrapRefArray(java.lang.Object[])
15	scala/runtime/BoxesRunTime/boxToInteger(int)
16	scala/Option$/option2Iterable(scala.Option)
17	scala/collection/immutable/List$/apply(scala.collection.Seq)
18	scala/util/parsing/combinator/Parsers$$tilde/_2()
19	scala/Tuple3/_2()
20	org/neo4j/cypher/internal/compiler/v1_9/executionplan/PlanDescription$$anonfun$renderPrev$1/1(org.neo4j.cypher.internal.compiler.v1_9.executionplan.PlanDescription,scala.collection.mutable.StringBuilder,java.lang.String,java.lang.String,java.lang.String)
21	scala/Tuple3/_3()
22	scala/Tuple3/Tuple3(java.lang.Object,java.lang.Object,java.lang.Object)
23	scala/xml/dtd/impl/Base$Alt$/unapplySeq(scala.xml.dtd.impl.Base$Alt)
24	scala/Predef$ArrowAssoc$/$minus$greater$extension(java.lang.Object,java.lang.Object)
25	scala/collection/mutable/StringBuilder/append(java.lang.String)
26	scala/collection/Seq/head()
27	scala/collection/Seq/tail()
28	scala/collection/mutable/StringBuilder/append(java.lang.Object)
29	scala/Tuple2/Tuple2(java.lang.Object,java.lang.Object)
30	scala/Tuple2/_1()
