0	65	1
0	31	1
0	34	1
0	1	1
0	8	1
0	62	1
0	71	1
0	11	1
0	16	1
0	42	1
0	66	1
0	67	1
0	49	1
0	78	1
0	81	1
0	43	1
0	68	1
0	25	1
0	50	1
0	21	1
0	18	1
0	19	1
0	35	1
1	30	1
1	36	1
1	23	1
1	8	1
1	70	1
1	3	1
1	82	1
1	87	1
1	48	1
1	12	1
1	51	1
1	32	1
1	42	1
1	5	1
1	68	1
1	10	1
1	1	1
1	13	1
1	40	1
1	9	1
1	2	1
1	7	1
1	39	1
1	73	1
1	19	1
1	27	1
1	84	1
2	81	1
2	42	1
2	41	1
2	18	1
2	75	1
2	53	1
2	44	1
2	8	1
2	35	1
3	0	1
3	42	1
3	88	1
3	58	1
3	38	1
3	80	1
3	64	1
3	8	1
3	83	1
4	4	1
4	59	1
4	74	1
4	37	1
4	13	1
4	52	1
4	61	1
4	86	1
4	68	1
4	49	1
4	16	1
4	14	1
4	72	1
4	15	1
4	46	1
4	30	1
4	45	1
4	8	1
4	24	1
4	47	1
4	42	1
4	18	1
4	54	1
4	22	1
4	29	1
4	28	1
4	85	1
4	31	1
4	33	1
4	50	1
4	6	1
4	35	1
4	17	1
4	62	1
4	79	1
4	21	1
4	26	1
4	69	1
4	0	1
4	20	1
4	63	1
4	76	1
4	55	1
4	60	1
4	87	1
4	57	1
4	56	1
4	77	1
5	8	1
