0	org/apache/commons/logging/Log/warn(java.lang.Object)
1	org/springframework/social/support/URIBuilder/queryParam(java.lang.String,java.lang.String)
2	java/util/List/get(int)
3	java/lang/RuntimeException/RuntimeException(java.lang.Throwable)
4	java/lang/StringBuilder/toString()
5	org/springframework/social/connect/UsersConnectionRepository/findUserIdsWithConnection(org.springframework.social.connect.Connection)
6	java/lang/StringBuilder/append(java.lang.String)
7	org/springframework/social/oauth2/OAuth2Operations/exchangeForAccess(java.lang.String,java.lang.String,org.springframework.util.MultiValueMap)
8	org/springframework/social/UserIdSource/getUserId()
9	org/springframework/web/client/HttpClientErrorException/getResponseBodyAsString()
10	org/springframework/social/connect/web/ReconnectFilter$ReconnectionPostRequest/ReconnectionPostRequest(org.springframework.social.connect.web.ReconnectFilter,javax.servlet.http.HttpServletRequest,org.springframework.social.connect.web.ReconnectFilter$1)
11	org/springframework/web/context/request/NativeWebRequest/getParameter(java.lang.String)
12	org/springframework/social/connect/support/OAuth2ConnectionFactory/getOAuthOperations()
13	org/springframework/social/ApiException/getProviderId()
14	java/lang/StringBuilder/StringBuilder()
15	java/lang/Exception/getMessage()
16	org/springframework/social/support/URIBuilder/fromUri(java.lang.String)
17	java/net/URI/toString()
18	com/fasterxml/jackson/databind/ObjectReader/readValue(java.lang.String)
19	java/io/IOException/getMessage()
20	org/springframework/social/connect/support/OAuth2ConnectionFactory/createConnection(org.springframework.social.oauth2.AccessGrant)
21	org/springframework/social/support/URIBuilder/build()
22	org/springframework/social/connect/ConnectionRepository/removeConnections(java.lang.String)
23	org/springframework/social/connect/support/OAuth2ConnectionFactory/supportsStateParameter()
24	org/apache/commons/logging/Log/debug(java.lang.Object)
25	javax/servlet/http/HttpServletResponse/sendRedirect(java.lang.String)
26	org/apache/commons/logging/Log/isDebugEnabled()
27	org/springframework/social/connect/ConnectionRepository/updateConnection(org.springframework.social.connect.Connection)
28	org/springframework/social/connect/UsersConnectionRepository/createConnectionRepository(java.lang.String)
29	javax/servlet/FilterChain/doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse)
30	org/springframework/social/UncategorizedApiException/UncategorizedApiException(java.lang.String,java.lang.String,java.lang.Throwable)
31	org/springframework/web/client/HttpClientErrorException/getMessage()
32	java/util/List/size()
