0	68	1
0	1	1
0	15	1
0	57	1
0	43	1
0	70	1
0	19	1
0	40	1
0	41	1
0	4	1
0	46	1
0	61	1
0	30	1
0	36	1
1	48	1
1	64	1
1	31	1
1	58	1
1	19	1
1	1	1
1	42	1
1	29	1
1	59	1
1	15	1
1	51	1
1	55	1
1	43	1
1	27	1
1	33	1
1	30	1
1	60	1
1	36	1
1	3	1
1	39	1
1	66	1
1	0	1
2	73	1
2	36	1
2	20	1
2	17	1
2	32	1
2	1	1
2	62	1
2	30	1
2	5	1
2	7	1
2	44	1
2	69	1
3	1	1
3	43	1
3	21	1
3	40	1
3	36	1
3	34	1
3	56	1
3	35	1
3	45	1
3	52	1
3	68	1
3	16	1
3	19	1
3	63	1
3	9	1
3	11	1
3	15	1
3	14	1
3	47	1
3	13	1
3	4	1
3	54	1
3	30	1
3	8	1
4	53	1
4	15	1
4	10	1
4	37	1
4	28	1
4	23	1
4	38	1
4	35	1
4	49	1
4	18	1
4	19	1
4	71	1
4	26	1
4	2	1
4	12	1
4	25	1
4	22	1
4	24	1
4	17	1
4	6	1
4	50	1
4	67	1
4	72	1
4	65	1
4	36	1
4	59	1
4	30	1
4	1	1
4	43	1
5	1	1
