0	4	1
0	19	1
0	11	1
0	7	1
0	10	1
0	5	1
0	29	1
0	0	1
0	6	1
0	30	1
0	9	1
0	15	1
0	18	1
0	14	1
0	33	1
0	26	1
0	31	1
0	21	1
0	1	1
0	23	1
0	8	1
0	28	1
0	13	1
0	12	1
0	32	1
0	27	1
0	25	1
1	5	1
1	8	1
1	9	1
1	4	1
1	15	1
1	7	1
1	29	1
1	14	1
1	32	1
1	13	1
1	25	1
1	21	1
1	1	1
1	6	1
1	28	1
1	33	1
1	19	1
1	18	1
1	27	1
1	30	1
1	23	1
1	0	1
1	11	1
1	31	1
1	26	1
1	10	1
1	12	1
2	24	1
2	5	1
2	25	1
2	8	1
2	35	1
2	20	1
2	1	1
2	16	1
2	12	1
2	22	1
2	30	1
2	2	1
3	12	1
3	1	1
3	24	1
3	16	1
3	30	1
3	5	1
3	25	1
3	35	1
3	8	1
3	2	1
4	3	1
4	5	1
4	8	1
4	1	1
4	36	1
4	21	1
4	34	1
4	25	1
4	0	1
4	17	1
4	12	1
5	36	1
5	25	1
5	30	1
5	9	1
